"striker","season","event","batting_team","innings","Runs","BallsFaced","StrikeRate","Average","Fours","Sixes","NotOuts","Hundreds","Fifties","HighScore"
"M Malle","2022/23","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Mali",1,3,24,12.5,3,0,0,0,0,0,3
"M Manivannan","2023/24","ICC Men's T20 World Cup Americas Region Final","Cayman Islands",1,4,7,57.1428571428571,Inf,1,0,1,0,0,4
"M Martin","2021/22","Valletta Cup","Switzerland",1,2,6,33.3333333333333,2,0,0,0,0,0,2
"M Montgomery","2023","ICC Men's T20 World Cup Europe Region Qualifier","Germany",1,13,19,68.4210526315789,13,1,0,0,0,0,13
"M Mooketsi","2019","Botswana tour of Namibia","Botswana",3,4,12,33.3333333333333,1.33333333333333,0,0,0,0,0,3
"M Mooketsi","2019","ICC Men's T20 World Cup Africa Region Final","Botswana",2,4,12,33.3333333333333,2,0,0,0,0,0,3
"M Mooketsi","2022","Africa Cricket Association Cup","Botswana",2,12,9,133.333333333333,12,1,0,1,0,0,7
"M Mooketsi","2022/23","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Botswana",1,5,8,62.5,5,0,0,0,0,0,5
"M Mooketsi","2023","Africa Continental Cup","Botswana",6,11,18,61.1111111111111,2.75,0,0,2,0,0,6
"M Morkel","2007/08","ICC World Twenty20","South Africa",1,1,3,33.3333333333333,Inf,0,0,1,0,0,1
"M Morkel","2010","ICC World Twenty20","South Africa",1,1,2,50,1,0,0,0,0,0,1
"M Morkel","2012/13","ICC World Twenty20","South Africa",1,6,3,200,6,0,1,0,0,0,6
"M Morkel","2013/14","Pakistan in South Africa T20I Series","South Africa",1,8,5,160,Inf,2,0,1,0,0,8
"M Morkel","2013/14","World T20","South Africa",1,0,0,NA,NA,0,0,1,0,0,0
"M Morkel","2017","South Africa in England T20I Series","South Africa",2,5,3,166.666666666667,Inf,1,0,2,0,0,5
"M Morkel","2017/18","Independence Cup","ICC World XI",1,1,2,50,1,0,0,0,0,0,1
"M Mosehle","2016/17","Sri Lanka in South Africa T20I Series","South Africa",3,49,26,188.461538461538,24.5,3,4,1,0,0,32
"M Mosehle","2017","South Africa in England T20I Series","South Africa",2,51,34,150,25.5,2,5,0,0,0,36
"M Mosehle","2017/18","Bangladesh tour of South Africa","South Africa",1,5,5,100,5,1,0,0,0,0,5
"M Muralitharan","2009","ICC World Twenty20","Sri Lanka",1,0,1,0,0,0,0,0,0,0,0
"M Muralitharan","2009",NA,"Sri Lanka",1,1,4,25,1,0,0,0,0,0,1
"M Mwamadi","2021/22","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Malawi",2,5,8,62.5,Inf,0,0,2,0,0,3
"M Mwamadi","2021/22","ICC Men's T20 World Cup Sub Regional Africa Qualifier Group A & B","Malawi",1,0,2,0,NA,0,0,1,0,0,0
"M Ntini","2005/06",NA,"South Africa",1,5,6,83.3333333333333,5,1,0,0,0,0,5
"M Ntini","2007/08","ICC World Twenty20","South Africa",1,4,2,200,Inf,1,0,1,0,0,4
"M Ntini","2008/09","South Africa in Australia T20I Series","South Africa",1,0,1,0,0,0,0,0,0,0,0
"M Ntini","2010/11",NA,"South Africa",1,1,2,50,Inf,0,0,1,0,0,1
"M Ozturk","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier","Turkey",4,28,57,49.1228070175439,7,1,1,0,0,0,11
"M Ozturk","2023","Quadrangular Twenty20 Series (Bulgaria)","Turkey",2,22,20,110,11,1,2,0,0,0,21
"M Pathirana","2022","Asia Cup","Sri Lanka",1,5,12,41.6666666666667,5,0,0,0,0,0,5
"M Pathirana","2023/24","Afghanistan tour of Sri Lanka","Sri Lanka",1,5,4,125,Inf,1,0,1,0,0,5
"M Podosky","2021/22","ICC Men's T20 World Cup Qualifier A","Philippines",4,30,32,93.75,7.5,3,1,0,0,0,20
"M Podosky","2021/22","ICC Men’s T20 World Cup Qualifier A","Philippines",1,6,6,100,Inf,0,0,1,0,0,6
"M Podosky","2023","ICC Men's T20 World Cup East Asia-Pacific Qualifier","Philippines",3,35,31,112.903225806452,17.5,1,2,1,0,0,28
"M Podosky","2023/24","Philippines tour of Indonesia","Philippines",7,133,111,119.81981981982,26.6,11,8,2,0,0,35
"M Prasanna","2023","Continental Cup","Romania",3,24,13,184.615384615385,12,4,0,1,0,0,18
"M Sarenac","2021","Sofia Twenty20","Serbia",2,2,7,28.5714285714286,1,0,0,0,0,0,1
"M Sarenac","2022","Bulgaria tour of Serbia","Serbia",1,0,4,0,0,0,0,0,0,0,0
"M Sarenac","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier","Serbia",1,2,2,100,Inf,0,0,1,0,0,2
"M Sarenac","2023/24","Serbia tour of Gibraltar","Serbia",1,2,6,33.3333333333333,Inf,0,0,1,0,0,2
"M Shahbaz Butt","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier","Norway",3,35,38,92.1052631578947,11.6666666666667,2,0,0,0,0,24
"M Shahbaz Butt","2023","Nordic T20 Cup","Norway",1,0,1,0,0,0,0,0,0,0,0
"M Shumba","2020/21","Zimbabwe tour of Pakistan","Zimbabwe",1,11,12,91.6666666666667,11,0,1,0,0,0,11
"M Shumba","2020/21","Zimbabwe tour of United Arab Emirates","Zimbabwe",1,8,16,50,8,0,0,0,0,0,8
"M Shumba","2021","Zimbabwe tour of Ireland and Scotland","Zimbabwe",8,191,144,132.638888888889,47.75,13,9,4,0,1,66
"M Shumba","2022","Afghanistan tour of Zimbabwe","Zimbabwe",1,1,5,20,1,0,0,0,0,0,1
"M Shumba","2022","Bangladesh tour of Zimbabwe","Zimbabwe",2,7,19,36.8421052631579,3.5,0,0,0,0,0,4
"M Shumba","2022","ICC Men's T20 World Cup Qualifier","Zimbabwe",5,69,45,153.333333333333,34.5,4,2,3,0,0,29
"M Shumba","2022","Namibia tour of Zimbabwe","Zimbabwe",2,33,33,100,16.5,1,1,0,0,0,29
"M Shumba","2022/23","ICC Men's T20 World Cup","Zimbabwe",7,65,82,79.2682926829268,10.8333333333333,5,0,1,0,0,18
"M Sidibe","2022/23","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Mali",3,5,21,23.8095238095238,1.66666666666667,1,0,0,0,0,5
"M Simmons","2021/22","ICC Men's T20 World Cup Americas Region Qualifier","Bermuda",1,18,16,112.5,Inf,1,0,1,0,0,18
"M Simpson-Parker","2021","Central Europe Cup","Austria",3,137,96,142.708333333333,68.5,7,5,1,0,2,65
"M Simpson-Parker","2022","Central Europe Cup","Austria",1,26,33,78.7878787878788,26,3,0,0,0,0,26
"M Simpson-Parker","2022","Germany T20 Tri-Series","Austria",4,6,18,33.3333333333333,1.5,0,0,0,0,0,4
"M Simpson-Parker","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier","Austria",2,15,18,83.3333333333333,7.5,1,0,0,0,0,10
"M Simpson-Parker","2023","Austria tour of Netherlands","Austria",2,16,23,69.5652173913043,8,2,0,0,0,0,9
"M Simpson-Parker","2023","ICC Men's T20 World Cup Europe Region Qualifier","Austria",3,37,45,82.2222222222222,12.3333333333333,5,1,0,0,0,24
"M Sohel Patel","2021/22","ICC Men's T20 World Cup Americas Region Qualifier","Panama",3,8,13,61.5384615384615,2.66666666666667,1,0,0,0,0,7
"M Sohel Patel","2022/23","ICC Men's T20 World Cup Americas Region Qualifier","Panama",4,56,44,127.272727272727,14,6,3,0,0,0,42
"M Sohel Patel","2023/24","ICC Men's T20 World Cup Americas Region Final","Panama",4,32,38,84.2105263157895,8,2,2,0,0,0,16
"M Spoors","2021/22","ICC Men's T20 World Cup Qualifier A","Canada",4,86,75,114.666666666667,28.6666666666667,10,2,1,0,1,73
"M Spoors","2021/22","ICC Men’s T20 World Cup Qualifier A","Canada",1,108,66,163.636363636364,Inf,14,3,1,1,0,108
"M Spoors","2022/23","Desert Cup T20I Series","Canada",4,75,84,89.2857142857143,18.75,6,1,0,0,0,44
"M Stoman","2021","Portugal T20 Tri-Series","Portugal",1,6,1,600,Inf,0,1,1,0,0,6
"M Syahadat Ramli","2019","ICC Men's T20 World Cup Asia Region Final","Malaysia",4,33,31,106.451612903226,11,1,2,1,0,0,22
"M Syahadat Ramli","2019","Malaysia Tri-Nation T20I Series","Malaysia",2,48,42,114.285714285714,48,6,1,1,0,0,41
"M Syahadat Ramli","2019","Nepal tour of Malaysia","Malaysia",2,29,17,170.588235294118,29,2,2,1,0,0,21
"M Syahadat Ramli","2021/22","Nepal Tri-Nation T20I Series","Malaysia",1,8,7,114.285714285714,8,1,0,0,0,0,8
"M Syahadat Ramli","2022","Malaysia tour of Singapore","Malaysia",3,76,56,135.714285714286,38,4,4,1,0,0,40
"M Syahadat Ramli","2022","Quadrangular Twenty20 Series (Malaysia)","Malaysia",1,18,5,360,Inf,1,2,1,0,0,18
"M Syahadat Ramli","2023/24","Malaysia Open T20 Championship","Malaysia",4,38,55,69.0909090909091,38,2,1,3,0,0,27
"M Taniyama","2022/23","ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B","Japan",1,9,9,100,9,0,0,0,0,0,9
"M Taniyama","2022/23","Indonesia tour of Japan","Japan",1,2,4,50,2,0,0,0,0,0,2
"M Taniyama","2023","ICC Men's T20 World Cup East Asia-Pacific Qualifier","Japan",3,1,7,14.2857142857143,0.333333333333333,0,0,0,0,0,1
"M Taniyama","2023/24","Asian Cricket Council Men's Challenger Cup","Japan",2,12,9,133.333333333333,12,1,0,1,0,0,11
"M Taniyama","2023/24","East Asia Cup","Japan",2,31,22,140.909090909091,15.5,1,3,0,0,0,19
"M Taylor","2021/22","ICC Men's T20 World Cup Americas Region Qualifier","Bahamas",4,76,74,102.702702702703,19,4,6,0,0,1,60
"M Taylor","2022/23","ICC Men's T20 World Cup Americas Region Qualifier","Bahamas",4,89,92,96.7391304347826,22.25,10,4,0,0,0,49
"M Theekshana","2021","South Africa tour of Sri Lanka","Sri Lanka",1,0,2,0,0,0,0,0,0,0,0
"M Theekshana","2021/22","ICC Men's T20 World Cup","Sri Lanka",2,9,5,180,9,1,0,1,0,0,7
"M Theekshana","2021/22","Sri Lanka tour of Australia","Sri Lanka",2,9,5,180,9,0,1,1,0,0,6
"M Theekshana","2022","Asia Cup","Sri Lanka",2,0,2,0,0,0,0,1,0,0,0
"M Theekshana","2022","Australia tour of Sri Lanka","Sri Lanka",2,2,5,40,2,0,0,1,0,0,1
"M Theekshana","2022/23","ICC Men's T20 World Cup","Sri Lanka",3,11,14,78.5714285714286,11,0,1,2,0,0,11
"M Theekshana","2022/23","Sri Lanka tour of India","Sri Lanka",2,3,9,33.3333333333333,1.5,0,0,0,0,0,2
"M Theekshana","2022/23","Sri Lanka tour of New Zealand","Sri Lanka",2,0,6,0,0,0,0,1,0,0,0
"M Theekshana","2023/24","Afghanistan tour of Sri Lanka","Sri Lanka",1,2,6,33.3333333333333,2,0,0,0,0,0,2
"M Thurgate","2023/24","East Asia Cup","Japan",1,17,11,154.545454545455,17,2,1,0,0,0,17
"M Vaik","2021/22","Cyprus T20 Tri-Series","Estonia",3,22,38,57.8947368421053,7.33333333333333,1,0,0,0,0,13
"M Vaik","2021/22","Estonia tour of Cyprus","Estonia",2,14,27,51.8518518518519,7,0,0,0,0,0,14
"M Vaik","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier","Estonia",1,4,22,18.1818181818182,4,0,0,0,0,0,4
"M Vijay","2010","ICC World Twenty20","India",4,57,68,83.8235294117647,14.25,2,3,0,0,0,48
"M Vijay","2010","India in Zimbabwe T20I Series","India",2,51,44,115.909090909091,25.5,3,3,0,0,0,46
"M Vijay","2010/11",NA,"India",1,14,12,116.666666666667,14,3,0,0,0,0,14
"M Vijay","2015","India in Zimbabwe T20I Series","India",2,47,30,156.666666666667,23.5,5,2,0,0,0,34
"M Vivekanandan","2024","Mongolia tour of Japan","Mongolia",6,49,85,57.6470588235294,8.16666666666667,7,0,0,0,0,25
"M Whelan","2022","Valletta Cup","Gibraltar",5,50,45,111.111111111111,12.5,3,1,1,0,0,27
"M Whelan","2023","Estonia tour of Gibraltar","Gibraltar",2,10,15,66.6666666666667,5,0,1,0,0,0,9
"M Yunusu Issa","2022","Africa Cricket Association Cup","Tanzania",1,1,1,100,Inf,0,0,1,0,0,1
"M Yunusu Issa","2022/23","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Tanzania",1,11,3,366.666666666667,Inf,1,1,1,0,0,11
"M Yunusu Issa","2022/23","Tri-Nation T20 Cup (Rwanda)","Tanzania",7,53,44,120.454545454545,10.6,5,2,2,0,0,22
"M Yunusu Issa","2023","East Africa Cup","Tanzania",8,81,58,139.655172413793,13.5,4,5,2,0,0,33
"M Yunusu Issa","2023/24","African Games","Tanzania",3,12,18,66.6666666666667,6,0,0,1,0,0,7
"M Yunusu Issa","2023/24","ICC Men's T20 World Cup Africa Region Qualifier","Tanzania",2,9,10,90,9,1,0,1,0,0,7
"M Yunusu Issa","2023/24","Malaysia Open T20 Championship","Tanzania",4,36,35,102.857142857143,18,3,1,2,0,0,28
"M Zondeki","2005/06",NA,"South Africa",1,0,1,0,0,0,0,0,0,0,0
"M van Lingen","2021/22","ICC Men's T20 World Cup","Namibia",5,72,74,97.2972972972973,14.4,7,2,0,0,0,25
"M van Lingen","2022","Namibia tour of Zimbabwe","Namibia",2,63,55,114.545454545455,31.5,7,1,0,0,1,51
"M van Lingen","2022/23","ICC Men's T20 World Cup","Namibia",3,33,33,100,11,4,0,0,0,0,20
"M van Lingen","2023/24","ICC Men's T20 World Cup Africa Region Qualifier","Namibia",6,141,116,121.551724137931,23.5,17,1,0,0,0,30
"M van Lingen","2023/24","Nepal Tri-Nation T20I Series","Namibia",3,37,42,88.0952380952381,12.3333333333333,4,1,0,0,0,20
"M van Lingen","2023/24","Zimbabwe tour of Namibia","Namibia",5,129,86,150,25.8,19,6,0,0,1,67
"MA Aponso","2018/19","England tour of Sri Lanka","Sri Lanka",1,0,2,0,0,0,0,0,0,0,0
"MA Baig","2021/22","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Malawi",3,60,70,85.7142857142857,60,4,0,2,0,0,37
"MA Baig","2021/22","ICC Men's T20 World Cup Sub Regional Africa Qualifier Group A & B","Malawi",1,13,16,81.25,Inf,1,0,1,0,0,13
"MA Baig","2022","Africa Cricket Association Cup","Malawi",1,74,58,127.586206896552,74,11,0,0,0,1,74
"MA Carberry","2014",NA,"England",1,7,7,100,7,1,0,0,0,0,7
"MA Jones","2022","New Zealand tour of Scotland","Scotland",1,0,2,0,0,0,0,0,0,0,0
"MA Jones","2022/23","ICC Men's T20 World Cup","Scotland",3,110,77,142.857142857143,36.6666666666667,10,4,0,0,1,86
"MA Jones","2024","Netherlands Tri-Nation T20I Series","Scotland",1,1,4,25,1,0,0,0,0,0,1
"MA Leask","2013/14","ICC World Twenty20 Qualifier","Scotland",2,62,52,119.230769230769,31,2,5,0,0,1,58
"MA Leask","2015","ICC World Twenty20 Qualifier","Scotland",2,11,12,91.6666666666667,5.5,1,0,0,0,0,10
"MA Leask","2015","Scotland in Ireland T20I Series","Scotland",1,13,11,118.181818181818,13,2,0,0,0,0,13
"MA Leask","2015/16","World T20","Scotland",1,9,13,69.2307692307692,9,1,0,0,0,0,9
"MA Leask","2015/16",NA,"Scotland",1,6,4,150,6,1,0,0,0,0,6
"MA Leask","2018","Netherlands Tri-Nation T20I Series","Scotland",2,9,6,150,4.5,1,0,0,0,0,5
"MA Leask","2018","Pakistan tour of Ireland, England and Scotland","Scotland",2,47,31,151.612903225806,47,3,3,1,0,0,38
"MA Leask","2018/19","Oman Quadrangular T20I Series","Scotland",1,11,11,100,11,1,0,0,0,0,11
"MA Leask","2019","Ireland Tri-Nation T20I Series","Scotland",3,2,6,33.3333333333333,1,0,0,1,0,0,2
"MA Leask","2019/20","ICC Men's T20 World Cup Qualifier","Scotland",4,62,42,147.619047619048,15.5,3,4,0,0,0,38
"MA Leask","2021","Zimbabwe tour of Ireland and Scotland","Scotland",3,53,39,135.897435897436,26.5,2,3,1,0,0,25
"MA Leask","2021/22","ICC Men's T20 World Cup","Scotland",7,130,84,154.761904761905,21.6666666666667,11,7,1,0,0,44
"MA Leask","2021/22","Namibia v Scotland T20I Match","Scotland",1,5,8,62.5,5,0,0,0,0,0,5
"MA Leask","2022","New Zealand tour of Scotland","Scotland",2,26,28,92.8571428571429,13,3,0,0,0,0,14
"MA Leask","2022/23","ICC Men's T20 World Cup","Scotland",3,33,28,117.857142857143,16.5,4,0,1,0,0,17
"MA Leask","2023","ICC Men's T20 World Cup Europe Region Qualifier","Scotland",5,91,52,175,30.3333333333333,10,5,2,0,0,38
"MA Leask","2023/24","Scotland tour of United Arab Emirates","Scotland",3,35,35,100,11.6666666666667,3,1,0,0,0,19
"MA Leask","2024","Netherlands Tri-Nation T20I Series","Scotland",1,3,3,100,3,0,0,0,0,0,3
"MA Ouma","2007/08","ICC World Twenty20","Kenya",2,0,5,0,0,0,0,0,0,0,0
"MA Ouma","2008","ICC World Twenty20 Qualifier","Kenya",1,6,5,120,6,1,0,0,0,0,6
"MA Ouma","2011/12","Ireland in Kenya T20I Series","Kenya",1,4,6,66.6666666666667,4,1,0,0,0,0,4
"MA Ouma","2012/13","Canada v Kenya T20I Series","Kenya",2,19,20,95,9.5,3,0,0,0,0,13
"MA Ouma","2013","Twenty20 Quadrangular (in Namibia)","Kenya",1,11,12,91.6666666666667,11,2,0,0,0,0,11
"MA Ouma","2013",NA,"Kenya",1,3,9,33.3333333333333,3,0,0,0,0,0,3
"MA Ouma","2013/14","Afghanistan v Kenya T20I Series","Kenya",2,14,15,93.3333333333333,7,1,0,0,0,0,14
"MA Ouma","2013/14","ICC World Twenty20 Qualifier","Kenya",3,16,19,84.2105263157895,8,2,0,1,0,0,9
"MA Starc","2012/13","ICC World Twenty20","Australia",2,3,8,37.5,3,0,0,1,0,0,2
"MA Starc","2013/14","World T20","Australia",3,9,10,90,3,0,0,0,0,0,4
"MA Starc","2015",NA,"Australia",1,0,0,NA,NA,0,0,1,0,0,0
"MA Starc","2019/20","Australia tour of South Africa","Australia",2,9,5,180,Inf,0,1,2,0,0,7
"MA Starc","2020","Australia tour of England","Australia",1,2,1,200,Inf,0,0,1,0,0,2
"MA Starc","2020/21","India tour of Australia","Australia",1,1,2,50,1,0,0,0,0,0,1
"MA Starc","2021","Australia tour of Bangladesh","Australia",2,27,24,112.5,27,2,0,1,0,0,14
"MA Starc","2021","Australia tour of West Indies","Australia",3,19,23,82.6086956521739,19,1,0,2,0,0,8
"MA Starc","2021/22","ICC Men's T20 World Cup","Australia",1,13,6,216.666666666667,13,1,1,0,0,0,13
"MA Starc","2021/22","Sri Lanka tour of Australia","Australia",1,1,3,33.3333333333333,1,0,0,0,0,0,1
"MA Starc","2022/23","ICC Men's T20 World Cup","Australia",1,4,7,57.1428571428571,4,0,0,0,0,0,4
"MA Starc","2022/23","West Indies tour of Australia","Australia",1,6,4,150,Inf,0,0,1,0,0,6
"MA Wood","2017/18","Trans-Tasman Twenty20 Trophy","England",2,10,12,83.3333333333333,Inf,1,0,2,0,0,5
"MA Wood","2021/22","ICC Men's T20 World Cup","England",1,1,1,100,Inf,0,0,1,0,0,1
"MB Kruger","2023/24","African Games","Namibia",5,118,89,132.584269662921,23.6,18,1,0,0,0,46
"MB Kruger","2023/24","Nepal Tri-Nation T20I Series","Namibia",4,89,79,112.658227848101,29.6666666666667,10,3,1,0,1,59
"MB Kruger","2024","Namibia tour of Oman","Namibia",5,66,65,101.538461538462,13.2,4,5,0,0,0,45
"MB Tambe","2021","Sweden tour of Finland","Finland",4,19,17,111.764705882353,19,1,0,3,0,0,11
"MB Tambe","2022","Finland tour of Denmark","Finland",3,7,12,58.3333333333333,3.5,1,0,1,0,0,7
"MB Tambe","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier","Finland",3,14,11,127.272727272727,7,1,1,1,0,0,7
"MB Tambe","2023","Nordic T20 Cup","Finland",3,36,43,83.7209302325581,36,2,0,2,0,0,20
"MBS Jonkman","2009/10","ICC World Twenty20 Qualifier","Netherlands",1,1,8,12.5,1,0,0,0,0,0,1
"MC Bascombe","2011","West Indies in England T20I Series","West Indies",1,3,7,42.8571428571429,3,0,0,0,0,0,3
"MC Henriques","2008/09",NA,"Australia",1,1,2,50,1,0,0,0,0,0,1
"MC Henriques","2013/14",NA,"Australia",1,12,12,100,12,1,0,0,0,0,12
"MC Henriques","2016","Australia in Sri Lanka T20I Series","Australia",1,1,3,33.3333333333333,1,0,0,0,0,0,1
"MC Henriques","2016/17","Sri Lanka in Australia T20I Series","Australia",3,75,50,150,75,2,3,2,0,1,56
"MC Henriques","2017/18","Australia tour of India","Australia",2,70,55,127.272727272727,70,5,4,1,0,1,62
"MC Henriques","2020/21","India tour of Australia","Australia",3,61,40,152.5,30.5,2,2,1,0,0,30
"MC Henriques","2021","Australia tour of Bangladesh","Australia",5,40,46,86.9565217391304,8,3,1,0,0,0,30
"MC Henriques","2021","Australia tour of West Indies","Australia",5,95,77,123.376623376623,19,4,5,0,0,0,33
"MC Sorensen","2012","Bangladesh in Ireland T20I Series","Ireland",1,12,13,92.3076923076923,Inf,0,1,1,0,0,12
"MC Sorensen","2013/14","ICC World Twenty20 Qualifier","Ireland",1,6,6,100,Inf,1,0,1,0,0,6
"MC Sorensen","2013/14","Ireland in West Indies T20I Series","Ireland",1,9,18,50,Inf,0,0,1,0,0,9
"MC Sorensen","2013/14","World T20","Ireland",1,0,1,0,0,0,0,0,0,0,0
"MC Sorensen","2015/16","Ireland in United Arab Emirates T20I Series","Ireland",2,28,17,164.705882352941,14,1,1,0,0,0,26
"MC Sorensen","2015/16","Papua New Guinea v Ireland T20I Series","Ireland",2,5,5,100,5,0,0,1,0,0,4
"MC Sorensen","2015/16","World T20","Ireland",1,9,7,128.571428571429,9,0,0,0,0,0,9
"MD Dai","2015","ICC World Twenty20 Qualifier","Papua New Guinea",2,18,33,54.5454545454545,9,1,0,0,0,0,11
"MD Dai","2015/16","Papua New Guinea v Ireland T20I Series","Papua New Guinea",2,25,31,80.6451612903226,12.5,0,0,0,0,0,19
"MD Dai","2017","Papua New Guinea in United Arab Emirates T20I Series","Papua New Guinea",3,60,58,103.448275862069,20,3,0,0,0,0,31
"MD Garratt","2019/20","Iberia Cup","Gibraltar",2,1,5,20,1,0,0,1,0,0,1
"MD Garratt","2021","Portugal T20 Tri-Series","Gibraltar",1,4,13,30.7692307692308,4,0,0,0,0,0,4
"MD Gunathilaka","2015/16","Sri Lanka in India T20I Series","Sri Lanka",2,11,25,44,5.5,0,1,0,0,0,9
"MD Gunathilaka","2015/16","Sri Lanka in New Zealand T20I Series","Sri Lanka",2,54,35,154.285714285714,27,4,2,0,0,0,46
"MD Gunathilaka","2016",NA,"Sri Lanka",1,26,16,162.5,26,4,0,0,0,0,26
"MD Gunathilaka","2017/18","Nidahas Trophy","Sri Lanka",4,66,46,143.478260869565,16.5,4,4,0,0,0,26
"MD Gunathilaka","2017/18","Sri Lanka tour of Bangladesh","Sri Lanka",2,72,52,138.461538461538,36,9,2,0,0,0,42
"MD Gunathilaka","2017/18","Sri Lanka tour of India","Sri Lanka",1,3,8,37.5,3,0,0,0,0,0,3
"MD Gunathilaka","2017/18","Sri Lanka tour of United Arab Emirates and Pakistan","Sri Lanka",3,78,66,118.181818181818,26,8,1,0,0,1,51
"MD Gunathilaka","2019","New Zealand tour of Sri Lanka","Sri Lanka",1,30,25,120,30,4,0,0,0,0,30
"MD Gunathilaka","2019/20","Sri Lanka tour of Australia","Sri Lanka",2,32,35,91.4285714285714,16,4,1,0,0,0,21
"MD Gunathilaka","2019/20","Sri Lanka tour of India","Sri Lanka",2,21,23,91.304347826087,10.5,3,0,0,0,0,20
"MD Gunathilaka","2019/20","Sri Lanka tour of Pakistan","Sri Lanka",3,80,57,140.350877192982,26.6666666666667,12,1,0,0,1,57
"MD Gunathilaka","2020/21","Sri Lanka tour of West Indies","Sri Lanka",3,69,57,121.052631578947,23,5,2,0,0,1,56
"MD Gunathilaka","2021","Sri Lanka tour of England","Sri Lanka",3,26,22,118.181818181818,8.66666666666667,4,0,0,0,0,19
"MD Gunathilaka","2021/22","Sri Lanka tour of Australia","Sri Lanka",4,27,28,96.4285714285714,6.75,1,1,0,0,0,17
"MD Gunathilaka","2021/22","Sri Lanka tour of India","Sri Lanka",2,38,30,126.666666666667,19,4,2,0,0,0,38
"MD Gunathilaka","2022","Asia Cup","Sri Lanka",6,63,58,108.620689655172,10.5,7,2,0,0,0,33
"MD Gunathilaka","2022","Australia tour of Sri Lanka","Sri Lanka",3,45,31,145.161290322581,15,5,2,0,0,0,26
"MD Gunathilaka","2022/23","ICC Men's T20 World Cup","Sri Lanka",1,0,1,0,0,0,0,0,0,0,0
"MD Patel","2018/19","United States of America tour of United Arab Emirates","United States of America",2,17,20,85,8.5,2,0,0,0,0,9
"MD Patel","2019","ICC Men's T20 World Cup Americas Region Final","United States of America",6,68,68,100,13.6,4,4,1,0,0,26
"MD Patel","2021/22","ICC Men's T20 World Cup Americas Region Qualifier","United States of America",3,51,29,175.862068965517,25.5,9,1,1,0,0,30
