"striker","start_date","batting_team","bowling_team","innings","RunsScored","BallsFaced","Fours","Sixes","StrikeRate","NotOut","event","season","match_id","venue","city","team1","team2","toss_winner","toss_decision","player_of_match","winner","winner_wickets","winner_runs"
"RM Pyrah",2015-06-14,"Yorkshire","Northamptonshire",1,7,9,1,0,77.7777777777778,FALSE,"NatWest T20 Blast",2015,804555,"Headingley","Leeds","Yorkshire","Northamptonshire","Northamptonshire","field","Shahid Afridi","Northamptonshire","8",NA
"SJ Croft",2018-08-15,"Lancashire","Birmingham Bears",1,7,9,0,0,77.7777777777778,FALSE,"Vitality Blast",2018,1127560,"Edgbaston","Birmingham","Lancashire","Birmingham Bears","Lancashire","bat","OJ Hannon-Dalby","Birmingham Bears","7",NA
"SJ Mullaney",2020-10-01,"Nottinghamshire","Leicestershire",2,7,9,1,0,77.7777777777778,FALSE,"Vitality Blast",2020,1207789,"Trent Bridge","Nottingham","Leicestershire","Nottinghamshire","Nottinghamshire","field","SR Patel",NA,NA,NA
"SJ Mullaney",2021-06-09,"Nottinghamshire","Worcestershire",2,7,9,0,0,77.7777777777778,FALSE,"Vitality Blast",2021,1250238,"County Ground, New Road, Worcester","Worcester","Worcestershire","Nottinghamshire","Nottinghamshire","field","JM Clarke",NA,NA,NA
"SM Ervine",2017-08-04,"Hampshire","Essex",1,7,9,0,0,77.7777777777778,FALSE,"NatWest T20 Blast",2017,1068389,"The Rose Bowl","Southampton","Hampshire","Essex","Essex","field","AJA Wheater","Essex","4",NA
"SP Narine",2023-06-02,"Surrey","Gloucestershire",1,7,9,1,0,77.7777777777778,FALSE,"Vitality Blast",2023,1347607,"County Ground, Bristol","Bristol","Surrey","Gloucestershire","Gloucestershire","field","MD Taylor","Gloucestershire","2",NA
"SR Patel",2014-06-20,"Nottinghamshire","Derbyshire",1,7,9,0,0,77.7777777777778,FALSE,"NatWest T20 Blast",2014,693119,"Trent Bridge","Nottingham","Nottinghamshire","Derbyshire","Derbyshire","field","MH Wessels","Nottinghamshire",NA,"27"
"SW Billings",2014-06-27,"Kent","Gloucestershire",1,7,9,0,0,77.7777777777778,FALSE,"NatWest T20 Blast",2014,693153,"County Ground","Bristol","Kent","Gloucestershire","Gloucestershire","field","AP Rouse","Gloucestershire","3",NA
"SW Billings",2019-08-10,"Kent","Somerset",2,7,9,0,0,77.7777777777778,FALSE,"Vitality Blast",2019,1167198,"The Cooper Associates County Ground","Taunton","Somerset","Kent","Somerset","bat","T Banton","Somerset",NA,"55"
"TE Albert",2023-06-18,"Hampshire","Surrey",2,7,9,1,0,77.7777777777778,TRUE,"Vitality Blast",2023,1347649,"Kennington Oval, London","London","Surrey","Hampshire","Hampshire","field",NA,"Hampshire","9",NA
"TG Helm",2021-07-02,"Middlesex","Somerset",2,7,9,0,0,77.7777777777778,TRUE,"Vitality Blast",2021,1250334,"The Cooper Associates County Ground, Taunton","Taunton","Somerset","Middlesex","Middlesex","field","BC Cullen","Somerset",NA,"5"
"TGR Clark",2023-06-04,"Sussex","Glamorgan",2,7,9,1,0,77.7777777777778,FALSE,"Vitality Blast",2023,1347615,"County Ground, Hove","Brighton","Glamorgan","Sussex","Sussex","field",NA,"Glamorgan",NA,"32"
"U Arshad",2014-05-30,"Durham","Nottinghamshire",1,7,9,1,0,77.7777777777778,FALSE,"NatWest T20 Blast",2014,693055,"Trent Bridge","Nottingham","Durham","Nottinghamshire","Nottinghamshire","field","SJ Mullaney","Durham",NA,"3"
"WCF Smeed",2021-06-15,"Somerset","Kent",1,7,9,1,0,77.7777777777778,FALSE,"Vitality Blast",2021,1250264,"The Cooper Associates County Ground, Taunton","Taunton","Somerset","Kent","Kent","field","TB Abell","Somerset",NA,"47"
"WJ Durston",2014-06-06,"Derbyshire","Nottinghamshire",1,7,9,0,0,77.7777777777778,FALSE,"NatWest T20 Blast",2014,693085,"County Ground","Derby","Derbyshire","Nottinghamshire","Derbyshire","bat","AD Hales","Nottinghamshire","5",NA
"AJ Blake",2019-08-02,"Kent","Sussex",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2019,1167171,"County Ground, Hove","Brighton","Sussex","Kent","Sussex","field","LJ Evans","Sussex","9",NA
"AJ Hose",2017-09-02,"Warwickshire","Nottinghamshire",2,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2017,1086737,"Edgbaston","Birmingham","Nottinghamshire","Warwickshire","Warwickshire","field","SR Patel","Nottinghamshire",NA,"22"
"AJ Hose",2018-08-09,"Birmingham Bears","Nottinghamshire",2,7,8,0,0,87.5,FALSE,"Vitality Blast",2018,1127539,"Edgbaston","Birmingham","Nottinghamshire","Birmingham Bears","Birmingham Bears","field","IR Bell","Birmingham Bears","6",NA
"AJ Mellor",2017-08-04,"Warwickshire","Worcestershire",2,7,8,0,0,87.5,TRUE,"NatWest T20 Blast",2017,1068388,"Edgbaston","Birmingham","Worcestershire","Warwickshire","Warwickshire","field","JW Hastings","Worcestershire",NA,"5"
"AM Ali",2019-07-31,"Leicestershire","Durham",1,7,8,0,0,87.5,FALSE,"Vitality Blast",2019,1167166,"Riverside Ground","Chester-le-Street","Durham","Leicestershire","Durham","field","DJM Short","Durham","8",NA
"AN Kervezee",2014-06-06,"Worcestershire","Leicestershire",2,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2014,693079,"Grace Road","Leicester","Leicestershire","Worcestershire","Leicestershire","bat","DKH Mitchell","Worcestershire","5",NA
"Anuj Dal",2023-05-26,"Derbyshire","Nottinghamshire",1,7,8,0,0,87.5,FALSE,"Vitality Blast",2023,1347581,"Trent Bridge, Nottingham","Nottingham","Derbyshire","Nottinghamshire","Derbyshire","bat",NA,"Nottinghamshire","4",NA
"BA Raine",2022-06-05,"Durham","Northamptonshire",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2022,1297841,"Riverside Ground, Chester-le-Street","Chester-le-Street","Durham","Northamptonshire","Durham","bat",NA,"Northamptonshire","4",NA
"Babar Azam",2019-07-20,"Somerset","Kent",2,7,8,1,0,87.5,FALSE,"Vitality Blast",2019,1167137,"St Lawrence Ground","Canterbury","Kent","Somerset","Kent","bat","Imran Qayyum","Kent",NA,"41"
"BB McCullum",2016-06-23,"Middlesex","Somerset",1,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2016,947199,"Lord's","London","Middlesex","Somerset","Somerset","field","DJ Malan","Middlesex",NA,"4"
"BB McCullum",2017-07-07,"Middlesex","Gloucestershire",2,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2017,1068302,"College Ground","Cheltenham","Gloucestershire","Middlesex","Middlesex","field","RF Higgins",NA,NA,NA
"BJ Curran",2021-06-29,"Northamptonshire","Leicestershire",2,7,8,0,0,87.5,FALSE,"Vitality Blast",2021,1250319,"Grace Road, Leicester","Leicester","Leicestershire","Northamptonshire","Leicestershire","bat","FJ Heldreich","Northamptonshire","5",NA
"BJ Taylor",2016-07-22,"Hampshire","Middlesex",2,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2016,947311,"The Rose Bowl","Southampton","Hampshire","Middlesex","Middlesex","bat","GJ Bailey","Middlesex",NA,"43"
"BL D'Oliveira",2018-08-25,"Worcestershire","Gloucestershire",2,7,8,1,0,87.5,FALSE,"Vitality Blast",2018,1127576,"County Ground, New Road","Worcester","Gloucestershire","Worcestershire","Worcestershire","field","CJ Ferguson","Worcestershire","5",NA
"BL D'Oliveira",2019-09-21,"Worcestershire","Nottinghamshire",1,7,8,0,0,87.5,FALSE,"Vitality Blast",2019,1167257,"Edgbaston","Birmingham","Nottinghamshire","Worcestershire","Nottinghamshire","field","MM Ali","Worcestershire",NA,"1"
"BL D'Oliveira",2023-06-30,"Worcestershire","Durham",2,7,8,1,0,87.5,FALSE,"Vitality Blast",2023,1347680,"County Ground, New Road, Worcester","Worcester","Durham","Worcestershire","Worcestershire","field",NA,NA,NA,NA
"BM Duckett",2016-06-17,"Northamptonshire","Durham",1,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2016,947177,"County Ground","Northampton","Northamptonshire","Durham","Durham","field","JJ Cobb","Northamptonshire",NA,"26"
"Callum Taylor",2023-06-09,"Glamorgan","Essex",2,7,8,0,0,87.5,FALSE,"Vitality Blast",2023,1347632,"Sophia Gardens, Cardiff","Cardiff","Essex","Glamorgan","Essex","bat",NA,"Essex",NA,"51"
"CF Hughes",2014-05-16,"Derbyshire","Leicestershire",2,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2014,693015,"Grace Road","Leicester","Leicestershire","Derbyshire","Derbyshire","field","MJ North","Leicestershire",NA,"27"
"CF Hughes",2014-07-06,"Derbyshire","Leicestershire",1,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2014,693189,"Queen's Park","Chesterfield","Derbyshire","Leicestershire","Leicestershire","field","AJ Ireland","Leicestershire","5",NA
"D Wiese",2020-09-18,"Sussex","Middlesex",2,7,8,0,0,87.5,FALSE,"Vitality Blast",2020,1207772,"County Ground","Hove","Middlesex","Sussex","Sussex","field","LBK Hollman","Sussex","3",NA
"DJ Bell-Drummond",2022-06-01,"Kent","Gloucestershire",1,7,8,0,0,87.5,FALSE,"Vitality Blast",2022,1297821,"County Ground, Bristol","Bristol","Kent","Gloucestershire","Gloucestershire","field","DA Payne","Gloucestershire","6",NA
"DJ Bravo",2016-06-17,"Surrey","Middlesex",1,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2016,947181,"Kennington Oval","London","Surrey","Middlesex","Middlesex","field","ZS Ansari","Surrey",NA,"29"
"DKH Mitchell",2020-08-31,"Worcestershire","Gloucestershire",2,7,8,0,0,87.5,TRUE,"Vitality Blast",2020,1207720,"County Ground, New Road","Worcester","Gloucestershire","Worcestershire","Gloucestershire","bat","TMJ Smith","Gloucestershire",NA,"22"
"DMW Rawlins",2020-08-28,"Sussex","Surrey",1,7,8,0,0,87.5,FALSE,"Vitality Blast",2020,1207706,"County Ground","Hove","Sussex","Surrey","Surrey","field",NA,NA,NA,NA
"DR Briggs",2019-08-22,"Sussex","Essex",2,7,8,1,0,87.5,TRUE,"Vitality Blast",2019,1167221,"County Ground, Hove","Brighton","Sussex","Essex","Sussex","field","DW Lawrence","Essex",NA,"9"
"DY Pennington",2023-06-23,"Worcestershire","Birmingham Bears",2,7,8,0,0,87.5,TRUE,"Vitality Blast",2023,1347670,"Edgbaston, Birmingham","Birmingham","Birmingham Bears","Worcestershire","Worcestershire","field",NA,"Birmingham Bears",NA,"53"
"EJ Byrom",2023-05-31,"Glamorgan","Middlesex",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2023,1347597,"Merchant Taylors' School Ground, Northwood","Northwood","Glamorgan","Middlesex","Glamorgan","bat",NA,"Glamorgan",NA,"29"
"FK Cowdrey",2014-07-18,"Kent","Somerset",1,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2014,693229,"St Lawrence Ground","Canterbury","Kent","Somerset","Kent","bat","SA Northeast","Kent",NA,"40"
"G Clark",2020-08-31,"Durham","Leicestershire",2,7,8,0,0,87.5,FALSE,"Vitality Blast",2020,1207717,"Headingley","Leeds","Leicestershire","Durham","Leicestershire","bat","AM Lilley","Leicestershire",NA,"30"
"GG Wagg",2016-07-28,"Glamorgan","Sussex",1,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2016,947325,"County Ground","Hove","Sussex","Glamorgan","Sussex","field",NA,NA,NA,NA
"GK Berg",2020-09-13,"Northamptonshire","Glamorgan",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2020,1207752,"Sophia Gardens","Cardiff","Northamptonshire","Glamorgan","Northamptonshire","bat","DL Lloyd","Glamorgan","7",NA
"HD Rutherford",2022-06-02,"Leicestershire","Birmingham Bears",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2022,1297826,"Edgbaston, Birmingham","Birmingham","Leicestershire","Birmingham Bears","Leicestershire","bat",NA,"Leicestershire",NA,"5"
"IA Cockbain",2014-06-20,"Gloucestershire","Hampshire",2,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2014,693133,"The Rose Bowl","Southampton","Hampshire","Gloucestershire","Hampshire","bat","JHK Adams","Hampshire",NA,"2"
"J Clark",2022-06-05,"Surrey","Glamorgan",1,7,8,0,0,87.5,FALSE,"Vitality Blast",2022,1297842,"Sophia Gardens, Cardiff","Cardiff","Surrey","Glamorgan","Glamorgan","field",NA,NA,NA,NA
"JA Simpson",2018-07-26,"Middlesex","Hampshire",1,7,8,0,0,87.5,FALSE,"Vitality Blast",2018,1127497,"Lord's","London","Middlesex","Hampshire","Hampshire","field","AC Agar","Middlesex",NA,"22"
"JA Simpson",2022-07-03,"Middlesex","Gloucestershire",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2022,1297912,"County Ground, Bristol","Bristol","Middlesex","Gloucestershire","Middlesex","bat",NA,"Gloucestershire","5",NA
"JA Tattersall",2022-06-08,"Yorkshire","Lancashire",2,7,8,0,0,87.5,FALSE,"Vitality Blast",2022,1297849,"Headingley, Leeds","Leeds","Lancashire","Yorkshire","Yorkshire","field","TH David","Lancashire",NA,"4"
"James Bracey",2020-10-01,"Gloucestershire","Northamptonshire",2,7,8,1,0,87.5,FALSE,"Vitality Blast",2020,1207788,"County Ground","Bristol","Northamptonshire","Gloucestershire","Northamptonshire","bat","BAC Howell","Gloucestershire","7",NA
"JC Archer",2018-09-15,"Sussex","Worcestershire",1,7,8,0,0,87.5,FALSE,"Vitality Blast",2018,1127580,"Edgbaston","Birmingham","Sussex","Worcestershire","Sussex","bat","OB Cox","Worcestershire","5",NA
"JC Tredwell",2017-07-18,"Kent","Gloucestershire",2,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2017,1068328,"St Lawrence Ground","Canterbury","Gloucestershire","Kent","Kent","field","BAC Howell","Gloucestershire",NA,"8"
"JHK Adams",2016-06-03,"Hampshire","Glamorgan",1,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2016,947135,"Sophia Gardens","Cardiff","Glamorgan","Hampshire","Glamorgan","field","AHT Donald","Glamorgan","5",NA
"JM Vince",2016-06-02,"Hampshire","Kent",1,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2016,947125,"The Rose Bowl","Southampton","Hampshire","Kent","Kent","field","Shahid Afridi","Hampshire",NA,"9"
"JS Foster",2015-05-15,"Essex","Hampshire",2,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2015,804451,"The Rose Bowl","Southampton","Hampshire","Essex","Hampshire","bat","JHK Adams","Hampshire",NA,"17"
"JS Patel",2016-07-01,"Warwickshire","Northamptonshire",1,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2016,947241,"Edgbaston","Birmingham","Warwickshire","Northamptonshire","Northamptonshire","field","RJ Gleeson","Northamptonshire","8",NA
"KR Brown",2017-08-11,"Lancashire","Yorkshire",2,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2017,1068401,"Headingley","Leeds","Yorkshire","Lancashire","Yorkshire","bat","TT Bresnan","Yorkshire",NA,"19"
"KS Carlson",2020-09-18,"Glamorgan","Gloucestershire",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2020,1207775,"Sophia Gardens","Cardiff","Glamorgan","Gloucestershire","Glamorgan","bat","A Balbirnie","Glamorgan",NA,"17"
"L Wood",2018-07-20,"Worcestershire","Durham",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2018,1127493,"Riverside Ground","Chester-le-Street","Worcestershire","Durham","Durham","field","BA Stokes","Durham","7",NA
"LBK Hollman",2023-05-26,"Middlesex","Hampshire",1,7,8,0,0,87.5,FALSE,"Vitality Blast",2023,1347578,"The Rose Bowl, Southampton","Southampton","Middlesex","Hampshire","Hampshire","field",NA,"Hampshire","8",NA
"LJ Evans",2020-10-01,"Surrey","Kent",1,7,8,0,0,87.5,FALSE,"Vitality Blast",2020,1229395,"Kennington Oval","London","Surrey","Kent","Kent","field","WG Jacks","Surrey",NA,"56"
"MJ Cosgrove",2017-07-30,"Leicestershire","Derbyshire",1,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2017,1068370,"County Ground","Derby","Leicestershire","Derbyshire","Derbyshire","field","WL Madsen","Derbyshire","7",NA
"MJ Henry",2017-07-16,"Derbyshire","Lancashire",1,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2017,1068324,"Old Trafford","Manchester","Derbyshire","Lancashire","Derbyshire","bat","MW Parkinson","Lancashire","5",NA
"MK Andersson",2020-09-05,"Middlesex","Surrey",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2020,1207740,"Kennington Oval","London","Middlesex","Surrey","Middlesex","bat","BT Foakes","Surrey","6",NA
"MS Pepper",2021-06-20,"Essex","Kent",2,7,8,0,0,87.5,FALSE,"Vitality Blast",2021,1250284,"St Lawrence Ground, Canterbury","Canterbury","Kent","Essex","Essex","field","JA Leaning","Kent",NA,"67"
"MT Stanley",2022-06-24,"Worcestershire","Birmingham Bears",2,7,8,1,0,87.5,FALSE,"Vitality Blast",2022,1297897,"Edgbaston, Birmingham","Birmingham","Birmingham Bears","Worcestershire","Worcestershire","field","AJ Hose","Birmingham Bears",NA,"144"
"OA Shah",2014-08-23,"Hampshire","Lancashire",2,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2014,693271,"Edgbaston","Birmingham","Lancashire","Hampshire","Hampshire","field","AG Prince","Lancashire",NA,"41"
"OB Cox",2020-09-03,"Worcestershire","Somerset",2,7,8,1,0,87.5,FALSE,"Vitality Blast",2020,1207731,"Edgbaston","Birmingham","Somerset","Worcestershire","Worcestershire","field","SM Davies","Somerset",NA,"16"
"OJ Pope",2019-08-27,"Surrey","Somerset",2,7,8,0,0,87.5,FALSE,"Vitality Blast",2019,1167238,"Kennington Oval","London","Surrey","Somerset","Somerset","bat","AJ Finch","Surrey","6",NA
"P Mustard",2017-07-18,"Gloucestershire","Kent",1,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2017,1068328,"St Lawrence Ground","Canterbury","Gloucestershire","Kent","Kent","field","BAC Howell","Gloucestershire",NA,"8"
"PD Salt",2018-07-08,"Sussex","Glamorgan",2,7,8,1,0,87.5,FALSE,"Vitality Blast",2018,1127464,"Sophia Gardens","Cardiff","Glamorgan","Sussex","Glamorgan","bat",NA,"Sussex","8",NA
"PD Trego",2017-08-13,"Somerset","Glamorgan",2,7,8,1,0,87.5,TRUE,"NatWest T20 Blast",2017,1068408,"The Cooper Associates County Ground","Taunton","Glamorgan","Somerset","Somerset","field","M de Lange","Glamorgan",NA,"1"
"PSP Handscomb",2015-05-24,"Gloucestershire","Essex",1,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2015,804481,"County Ground","Bristol","Gloucestershire","Essex","Essex","field","M Klinger","Gloucestershire",NA,"34"
"R Clarke",2016-07-19,"Warwickshire","Northamptonshire",2,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2016,947299,"County Ground","Northampton","Northamptonshire","Warwickshire","Warwickshire","field","AM Rossington","Northamptonshire",NA,"74"
"R Rampaul",2019-08-15,"Derbyshire","Leicestershire",2,7,8,0,0,87.5,FALSE,"Vitality Blast",2019,1167212,"County Ground","Derby","Derbyshire","Leicestershire","Leicestershire","bat","CN Ackermann","Leicestershire",NA,"55"
"RJ Das",2020-09-20,"Essex","Sussex",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2020,1207786,"County Ground","Chelmsford","Essex","Sussex","Sussex","field","GHS Garton","Sussex","4",NA
"RK Kleinveldt",2017-07-07,"Northamptonshire","Derbyshire",1,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2017,1068304,"County Ground","Northampton","Northamptonshire","Derbyshire","Derbyshire","field","LM Reece","Derbyshire","7",NA
"RS Bopara",2018-07-13,"Essex","Glamorgan",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2018,1127474,"County Ground","Chelmsford","Essex","Glamorgan","Glamorgan","field","CB Cooke","Glamorgan","2",NA
"RS Bopara",2021-07-01,"Sussex","Middlesex",2,7,8,0,0,87.5,FALSE,"Vitality Blast",2021,1250325,"Lord's, London","London","Middlesex","Sussex","Sussex","field","SS Eskinazi","Middlesex",NA,"63"
"SG Borthwick",2014-07-11,"Durham","Yorkshire",2,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2014,693203,"Riverside Ground","Chester-le-Street","Yorkshire","Durham","Durham","field","JM Bairstow","Yorkshire",NA,"49"
"SJ Thakor",2015-07-17,"Derbyshire","Worcestershire",1,7,8,1,0,87.5,FALSE,"NatWest T20 Blast",2015,804663,"County Ground","Derby","Derbyshire","Worcestershire","Derbyshire","bat","J Leach","Worcestershire","4",NA
"SM Ervine",2017-08-18,"Hampshire","Somerset",2,7,8,0,0,87.5,FALSE,"NatWest T20 Blast",2017,1068420,"The Rose Bowl","Southampton","Somerset","Hampshire","Somerset","bat","PD Trego","Somerset",NA,"98"
"T Kohler-Cadmore",2018-07-08,"Yorkshire","Birmingham Bears",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2018,1127462,"Edgbaston","Birmingham","Yorkshire","Birmingham Bears","Birmingham Bears","field","EJ Pollock","Birmingham Bears","8",NA
"T Westley",2023-06-04,"Essex","Somerset",2,7,8,0,0,87.5,FALSE,"Vitality Blast",2023,1347616,"The Cooper Associates County Ground, Taunton","Taunton","Somerset","Essex","Essex","field",NA,"Somerset",NA,"11"
"TA Lammonby",2022-07-03,"Somerset","Surrey",1,7,8,1,0,87.5,FALSE,"Vitality Blast",2022,1297917,"The Cooper Associates County Ground, Taunton","Taunton","Somerset","Surrey","Surrey","field",NA,"Somerset",NA,"47"
"TA Wood",2023-07-02,"Derbyshire","Worcestershire",2,7,8,1,0,87.5,FALSE,"Vitality Blast",2023,1347691,"County Ground, Derby","Derby","Worcestershire","Derbyshire","Worcestershire","bat",NA,"Worcestershire",NA,"28"
"TG Helm",2022-06-17,"Middlesex","Surrey",1,7,8,1,0,87.5,TRUE,"Vitality Blast",2022,1297866,"Kennington Oval, London","London","Middlesex","Surrey","Surrey","field","SP Narine","Surrey","7",NA
"TS Muyeye",2023-07-02,"Kent","Somerset",2,7,8,0,1,87.5,FALSE,"Vitality Blast",2023,1347689,"The Cooper Associates County Ground, Taunton","Taunton","Somerset","Kent","Kent","field","L Gregory","Somerset",NA,"15"
"WJ Weighell",2018-07-13,"Durham","Yorkshire",2,7,8,0,0,87.5,TRUE,"Vitality Blast",2018,1127476,"Riverside Ground","Chester-le-Street","Yorkshire","Durham","Yorkshire","bat","TT Bresnan","Yorkshire",NA,"10"
"A Lyth",2021-06-23,"Yorkshire","Worcestershire",1,7,7,1,0,100,FALSE,"Vitality Blast",2021,1250294,"Headingley, Leeds","Leeds","Yorkshire","Worcestershire","Yorkshire","bat","JA Thompson","Yorkshire",NA,"12"
"AG Salter",2014-06-25,"Glamorgan","Hampshire",2,7,7,0,0,100,TRUE,"NatWest T20 Blast",2014,693135,"Sophia Gardens","Cardiff","Hampshire","Glamorgan","Glamorgan","field","JHK Adams","Hampshire",NA,"6"
"AJ Blake",2019-08-30,"Kent","Essex",2,7,7,1,0,100,FALSE,"Vitality Blast",2019,1167251,"County Ground","Chelmsford","Essex","Kent","Essex","bat","RS Bopara","Essex",NA,"10"
"AU Rashid",2015-07-12,"Yorkshire","Derbyshire",1,7,7,0,0,100,FALSE,"NatWest T20 Blast",2015,804649,"Queen's Park","Chesterfield","Yorkshire","Derbyshire","Derbyshire","field","WJ Durston","Derbyshire","4",NA
"AW Gale",2014-05-30,"Yorkshire","Derbyshire",2,7,7,1,0,100,FALSE,"NatWest T20 Blast",2014,693063,"Headingley","Leeds","Derbyshire","Yorkshire","Derbyshire","bat","AZ Lees","Yorkshire","8",NA
"AZ Lees",2019-07-31,"Durham","Leicestershire",2,7,7,0,1,100,TRUE,"Vitality Blast",2019,1167166,"Riverside Ground","Chester-le-Street","Durham","Leicestershire","Durham","field","DJM Short","Durham","8",NA
"Azeem Rafiq",2014-07-02,"Yorkshire","Durham",2,7,7,0,0,100,TRUE,"NatWest T20 Blast",2014,693163,"Headingley","Leeds","Durham","Yorkshire","Durham","bat","P Mustard","Durham",NA,"28"
"BC Brown",2015-06-12,"Sussex","Essex",1,7,7,1,0,100,FALSE,"NatWest T20 Blast",2015,804547,"County Ground","Hove","Sussex","Essex","Essex","field","T Westley","Essex","7",NA
"BC Brown",2019-08-30,"Sussex","Gloucestershire",1,7,7,1,0,100,FALSE,"Vitality Blast",2019,1167249,"County Ground, Hove","Brighton","Sussex","Gloucestershire","Gloucestershire","field","DMW Rawlins","Gloucestershire","3",NA
"BD Guest",2022-07-03,"Derbyshire","Durham",2,7,7,0,0,100,FALSE,"Vitality Blast",2022,1297918,"County Ground, Derby","Derby","Durham","Derbyshire","Derbyshire","field",NA,"Derbyshire","5",NA
"BM Duckett",2021-06-26,"Nottinghamshire","Lancashire",1,7,7,1,0,100,FALSE,"Vitality Blast",2021,1250310,"Trent Bridge, Nottingham","Nottingham","Nottinghamshire","Lancashire","Lancashire","field","AD Hales","Nottinghamshire",NA,"7"
"BM Duckett",2022-05-30,"Nottinghamshire","Northamptonshire",1,7,7,1,0,100,FALSE,"Vitality Blast",2022,1297815,"Trent Bridge, Nottingham","Nottingham","Nottinghamshire","Northamptonshire","Northamptonshire","field",NA,NA,NA,NA
"CDJ Dent",2021-07-01,"Gloucestershire","Somerset",1,7,7,1,0,100,FALSE,"Vitality Blast",2021,1250323,"County Ground, Bristol","Bristol","Gloucestershire","Somerset","Somerset","field","L Gregory","Somerset","8",NA
"CJ McKay",2015-07-10,"Leicestershire","Lancashire",2,7,7,0,0,100,TRUE,"NatWest T20 Blast",2015,804637,"Grace Road","Leicester","Lancashire","Leicestershire","Leicestershire","field","SJ Croft","Lancashire",NA,"40"
