"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"MD Shanaka","Waqar Salamkheil",1,1,0,0,0,0,6,100,Inf
"MD Shanaka","Zahir Khan",6,5,0,0,0,0,7.2,120,Inf
"MD Shanaka","Zahoor Khan",22,9,0,1,1,2,14.6666666666667,244.444444444444,Inf
"MD Shanaka","Zuhaib Zubair",8,5,0,2,0,1,9.6,160,Inf
"MDE Holden","CJ Jordan",3,3,0,1,0,0,6,100,Inf
"MDE Holden","DJ Bravo",12,6,0,3,3,0,12,200,Inf
"MDE Holden","DJ Willey",0,4,1,4,0,0,0,0,0
"MDE Holden","DR Mousley",2,3,0,1,0,0,4,66.6666666666667,Inf
"MDE Holden","J Little",1,1,0,0,0,0,6,100,Inf
"MDE Holden","JA Thompson",9,7,0,2,1,0,7.71428571428571,128.571428571429,Inf
"MDE Holden","M Theekshana",0,2,1,2,0,0,0,0,0
"MDE Holden","MG Erasmus",4,4,1,2,0,0,6,100,4
"MDE Holden","SM Curran",8,4,1,2,2,0,12,200,8
"MDE Holden","TA Boult",13,6,0,2,3,0,13,216.666666666667,Inf
"MDE Holden","V Viyaskanth",10,6,0,2,2,0,10,166.666666666667,Inf
"MDE Holden","Waqar Salamkheil",5,5,1,3,1,0,6,100,5
"MDKJ Perera","AD Russell",8,4,0,1,0,1,12,200,Inf
"MDKJ Perera","Aayan Afzal Khan",5,2,0,0,1,0,15,250,Inf
"MDKJ Perera","B Muzarabani",9,5,1,2,2,0,10.8,180,9
"MDKJ Perera","CJ Jordan",6,3,0,0,1,0,12,200,Inf
"MDKJ Perera","CR Woakes",12,6,0,1,2,0,12,200,Inf
"MDKJ Perera","D Madushanka",15,8,0,4,0,2,11.25,187.5,Inf
"MDKJ Perera","DC Drakes",2,2,0,0,0,0,6,100,Inf
"MDKJ Perera","DJ Willey",29,17,1,6,2,2,10.2352941176471,170.588235294118,29
"MDKJ Perera","DJ Worrall",8,8,1,4,1,0,6,100,8
"MDKJ Perera","DR Sams",33,14,0,5,3,3,14.1428571428571,235.714285714286,Inf
"MDKJ Perera","Haider Ali",8,8,0,3,1,0,6,100,Inf
"MDKJ Perera","Imad Wasim",4,2,0,0,0,0,12,200,Inf
"MDKJ Perera","J Overton",14,9,0,2,2,0,9.33333333333333,155.555555555556,Inf
"MDKJ Perera","JK Fuller",2,3,1,1,0,0,4,66.6666666666667,2
"MDKJ Perera","JO Holder",5,2,0,0,1,0,15,250,Inf
"MDKJ Perera","L Gregory",1,1,0,0,0,0,6,100,Inf
"MDKJ Perera","L Wood",12,5,0,0,2,0,14.4,240,Inf
"MDKJ Perera","M Pathirana",12,5,0,0,2,0,14.4,240,Inf
"MDKJ Perera","M Theekshana",13,11,0,3,1,0,7.09090909090909,118.181818181818,Inf
"MDKJ Perera","M de Lange",15,5,0,1,2,1,18,300,Inf
"MDKJ Perera","MG Erasmus",11,10,0,2,1,0,6.6,110,Inf
"MDKJ Perera","MRJ Watt",1,1,0,0,0,0,6,100,Inf
"MDKJ Perera","Matiullah Khan",0,2,1,2,0,0,0,0,0
"MDKJ Perera","Mohammad Amir",19,15,1,7,3,0,7.6,126.666666666667,19
"MDKJ Perera","Muhammad Jawadullah",12,8,0,3,2,0,9,150,Inf
"MDKJ Perera","NA Sowter",15,10,0,4,1,1,9,150,Inf
"MDKJ Perera","OP Stone",16,8,0,3,2,1,12,200,Inf
"MDKJ Perera","PWH de Silva",4,6,1,2,0,0,4,66.6666666666667,4
"MDKJ Perera","Rohan Mustafa",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"MDKJ Perera","SC Kuggeleijn",6,4,1,1,1,0,9,150,6
"MDKJ Perera","SP Narine",20,9,0,1,2,1,13.3333333333333,222.222222222222,Inf
"MDKJ Perera","Sikandar Raza",7,5,1,2,1,0,8.4,140,7
"MDKJ Perera","Zahir Khan",7,5,0,1,1,0,8.4,140,Inf
"MDKJ Perera","Zuhaib Zubair",1,3,0,2,0,0,2,33.3333333333333,Inf
"MG Erasmus","AAP Atkinson",10,4,0,1,0,1,15,250,Inf
"MG Erasmus","AJ Hosein",0,1,1,1,0,0,0,0,0
"MG Erasmus","Akif Raja",3,4,0,1,0,0,4.5,75,Inf
"MG Erasmus","BAC Howell",5,5,0,0,0,0,6,100,Inf
"MG Erasmus","DJ Bravo",12,9,0,3,2,0,8,133.333333333333,Inf
"MG Erasmus","DR Sams",2,2,1,1,0,0,6,100,2
"MG Erasmus","Fazalhaq Farooqi",0,3,2,3,0,0,0,0,0
"MG Erasmus","I Udana",17,6,0,0,3,0,17,283.333333333333,Inf
"MG Erasmus","Imran Tahir",1,4,0,3,0,0,1.5,25,Inf
"MG Erasmus","JA Thompson",4,1,0,0,1,0,24,400,Inf
"MG Erasmus","JB Lintott",5,5,1,2,0,0,6,100,5
"MG Erasmus","JK Fuller",1,1,0,0,0,0,6,100,Inf
"MG Erasmus","Junaid Siddique",5,4,0,2,1,0,7.5,125,Inf
"MG Erasmus","KA Pollard",2,2,0,0,0,0,6,100,Inf
"MG Erasmus","L Wood",2,6,0,4,0,0,2,33.3333333333333,Inf
"MG Erasmus","M Pathirana",13,8,1,3,1,1,9.75,162.5,13
"MG Erasmus","M Theekshana",6,4,0,1,1,0,9,150,Inf
"MG Erasmus","MD Shanaka",15,7,0,2,0,2,12.8571428571429,214.285714285714,Inf
"MG Erasmus","Mohammad Amir",0,1,0,1,0,0,0,0,NA
"MG Erasmus","Mohammad Nabi",1,1,0,0,0,0,6,100,Inf
"MG Erasmus","Muhammad Jawadullah",10,10,0,4,1,0,6,100,Inf
"MG Erasmus","Mujeeb Ur Rahman",1,2,0,1,0,0,3,50,Inf
"MG Erasmus","OF Smith",5,3,1,1,1,0,10,166.666666666667,5
"MG Erasmus","OP Stone",0,2,0,2,0,0,0,0,NA
"MG Erasmus","PWH de Silva",14,14,1,6,1,0,6,100,14
"MG Erasmus","R Powell",10,5,1,1,2,0,12,200,10
"MG Erasmus","Rashid Khan",4,3,0,0,0,0,8,133.333333333333,Inf
"MG Erasmus","Rohan Mustafa",1,3,0,2,0,0,2,33.3333333333333,Inf
"MG Erasmus","SC Kuggeleijn",2,3,1,2,0,0,4,66.6666666666667,2
"MG Erasmus","SC Williams",2,1,0,0,0,0,12,200,Inf
"MG Erasmus","SP Narine",1,1,0,0,0,0,6,100,Inf
"MG Erasmus","SS Cottrell",1,3,0,2,0,0,2,33.3333333333333,Inf
"MG Erasmus","Sikandar Raza",9,9,0,1,0,0,6,100,Inf
"MG Erasmus","TA Boult",9,8,0,3,0,0,6.75,112.5,Inf
"MG Erasmus","TK Curran",3,6,0,3,0,0,3,50,Inf
"MG Erasmus","TS Mills",7,4,0,1,1,0,10.5,175,Inf
"MG Erasmus","Waqar Salamkheil",2,2,0,0,0,0,6,100,Inf
"MJ Guptill","AJ Hosein",11,7,0,2,2,0,9.42857142857143,157.142857142857,Inf
"MJ Guptill","Aayan Afzal Khan",14,10,0,4,1,1,8.4,140,Inf
"MJ Guptill","Ali Naseer",2,2,0,0,0,0,6,100,Inf
"MJ Guptill","CJ Jordan",1,1,0,0,0,0,6,100,Inf
"MJ Guptill","DC Drakes",1,3,0,2,0,0,2,33.3333333333333,Inf
"MJ Guptill","DW Lawrence",2,3,0,1,0,0,4,66.6666666666667,Inf
"MJ Guptill","Fazalhaq Farooqi",3,3,1,1,0,0,6,100,3
"MJ Guptill","Imad Wasim",7,10,0,4,0,0,4.2,70,Inf
"MJ Guptill","J Overton",0,2,1,2,0,0,0,0,0
"MJ Guptill","JB Lintott",1,1,0,0,0,0,6,100,Inf
"MJ Guptill","JO Holder",2,3,0,1,0,0,4,66.6666666666667,Inf
"MJ Guptill","Karim Janat",9,5,0,2,2,0,10.8,180,Inf
"MJ Guptill","L Wood",2,3,0,1,0,0,4,66.6666666666667,Inf
"MJ Guptill","M Pathirana",15,12,0,4,2,0,7.5,125,Inf
"MJ Guptill","Mujeeb Ur Rahman",10,6,0,2,2,0,10,166.666666666667,Inf
"MJ Guptill","NA Sowter",4,5,1,2,0,0,4.8,80,4
"MJ Guptill","PVD Chameera",0,1,1,1,0,0,0,0,0
"MJ Guptill","PWH de Silva",7,8,0,5,1,0,5.25,87.5,Inf
"MJ Guptill","RJ Gleeson",5,3,0,1,1,0,10,166.666666666667,Inf
"MJ Guptill","Rohan Mustafa",2,3,0,1,0,0,4,66.6666666666667,Inf
"MJ Guptill","SP Narine",5,12,0,7,0,0,2.5,41.6666666666667,Inf
"MJ Guptill","Shadab Khan",8,4,0,1,0,1,12,200,Inf
"MJ Guptill","Shaheen Shah Afridi",8,5,1,1,1,0,9.6,160,8
"MJ Guptill","TA Boult",3,3,0,1,0,0,6,100,Inf
"MM Ali","AAP Atkinson",8,4,0,0,1,0,12,200,Inf
"MM Ali","AD Russell",7,4,0,1,1,0,10.5,175,Inf
"MM Ali","AJ Hosein",2,2,0,0,0,0,6,100,Inf
"MM Ali","Akif Raja",8,4,1,1,1,0,12,200,8
"MM Ali","C Karunaratne",4,2,0,0,0,0,12,200,Inf
"MM Ali","CJ Jordan",2,2,0,0,0,0,6,100,Inf
"MM Ali","CR Brathwaite",0,3,1,3,0,0,0,0,0
"MM Ali","D Wiese",8,3,0,0,0,1,16,266.666666666667,Inf
"MM Ali","DJ Bravo",4,5,1,1,0,0,4.8,80,4
"MM Ali","Fazalhaq Farooqi",0,2,0,2,0,0,0,0,NA
"MM Ali","Imran Tahir",2,4,1,2,0,0,3,50,2
"MM Ali","R Powell",3,3,0,0,0,0,6,100,Inf
"MM Ali","RJ Gleeson",3,2,0,1,0,0,9,150,Inf
"MM Ali","Rehan Ahmed",2,4,1,2,0,0,3,50,2
"MM Ali","Rohan Mustafa",5,4,0,0,0,0,7.5,125,Inf
"MM Ali","SM Sharma",2,2,0,0,0,0,6,100,Inf
"MM Ali","Sabir Ali",0,2,1,2,0,0,0,0,0
"MM Ali","TA Boult",10,6,0,2,0,1,10,166.666666666667,Inf
"MM Ali","TK Curran",2,3,0,2,0,0,4,66.6666666666667,Inf
"MM Ali","TS Mills",3,5,1,2,0,0,3.6,60,3
"MM Ali","Zahoor Khan",1,2,0,1,0,0,3,50,Inf
"MP Stoinis","AAP Atkinson",6,8,0,5,1,0,4.5,75,Inf
"MP Stoinis","AJ Hosein",3,3,0,1,0,0,6,100,Inf
"MP Stoinis","BAC Howell",2,3,0,1,0,0,4,66.6666666666667,Inf
"MP Stoinis","CR Brathwaite",7,5,0,1,1,0,8.4,140,Inf
"MP Stoinis","D Wiese",6,6,1,3,1,0,6,100,6
"MP Stoinis","DM de Silva",6,3,1,2,0,1,12,200,6
"MP Stoinis","L Wood",1,5,0,4,0,0,1.2,20,Inf
"MP Stoinis","Matiullah Khan",1,3,1,2,0,0,2,33.3333333333333,1
"MP Stoinis","PWH de Silva",4,6,1,4,0,0,4,66.6666666666667,4
"MP Stoinis","Qais Ahmad",4,5,0,2,0,0,4.8,80,Inf
"MP Stoinis","SP Narine",2,2,0,0,0,0,6,100,Inf
"MP Stoinis","SS Cottrell",4,4,0,1,0,0,6,100,Inf
"MP Stoinis","Sabir Ali",3,6,0,3,0,0,3,50,Inf
"MRJ Watt","DJ Bravo",1,3,0,2,0,0,2,33.3333333333333,Inf
"MRJ Watt","DR Mousley",3,5,0,2,0,0,3.6,60,Inf
"MRJ Watt","Imran Tahir",8,8,1,4,1,0,6,100,8
"MRJ Watt","M Pathirana",1,3,1,2,0,0,2,33.3333333333333,1
"MRJ Watt","Muhammad Rohid",6,4,1,3,0,1,9,150,6
"MRJ Watt","SM Curran",1,1,0,0,0,0,6,100,Inf
"MRJ Watt","TA Boult",2,3,0,1,0,0,4,66.6666666666667,Inf
"MS Pepper","AJ Hosein",29,19,0,6,3,1,9.1578947368421,152.631578947368,Inf
"MS Pepper","AU Rashid",1,2,1,1,0,0,3,50,1
"MS Pepper","BFW de Leede",20,6,0,0,4,0,20,333.333333333333,Inf
"MS Pepper","CR Brathwaite",17,7,0,2,2,1,14.5714285714286,242.857142857143,Inf
"MS Pepper","CR Woakes",7,4,0,0,1,0,10.5,175,Inf
"MS Pepper","DC Drakes",15,7,0,3,2,1,12.8571428571429,214.285714285714,Inf
"MS Pepper","DJ Bravo",2,2,0,0,0,0,6,100,Inf
"MS Pepper","DW Lawrence",3,5,0,3,0,0,3.6,60,Inf
"MS Pepper","Fazalhaq Farooqi",2,3,0,1,0,0,4,66.6666666666667,Inf
"MS Pepper","J Overton",2,10,1,9,0,0,1.2,20,2
"MS Pepper","JK Fuller",20,10,0,4,4,0,12,200,Inf
"MS Pepper","JO Holder",6,3,0,0,1,0,12,200,Inf
"MS Pepper","Junaid Siddique",7,6,0,2,1,0,7,116.666666666667,Inf
"MS Pepper","M Theekshana",9,7,0,4,2,0,7.71428571428571,128.571428571429,Inf
"MS Pepper","Mohammad Amir",9,4,0,1,2,0,13.5,225,Inf
"MS Pepper","Muhammad Jawadullah",6,8,1,6,1,0,4.5,75,6
"MS Pepper","Mujeeb Ur Rahman",5,6,0,2,0,0,5,83.3333333333333,Inf
"MS Pepper","OP Stone",4,6,1,5,1,0,4,66.6666666666667,4
"MS Pepper","PVD Chameera",10,8,1,5,2,0,7.5,125,10
"MS Pepper","PWH de Silva",3,4,0,1,0,0,4.5,75,Inf
"MS Pepper","RE van der Merwe",4,2,1,1,1,0,12,200,4
"MS Pepper","RJ Gleeson",20,12,1,6,3,1,10,166.666666666667,20
"MS Pepper","SC Kuggeleijn",17,7,0,3,1,2,14.5714285714286,242.857142857143,Inf
"MS Pepper","SS Cottrell",1,2,0,1,0,0,3,50,Inf
"MS Pepper","TA Boult",5,5,2,3,1,0,6,100,2.5
"MS Pepper","TS Mills",0,4,1,4,0,0,0,0,0
"MS Pepper","Waqar Salamkheil",5,3,0,1,1,0,10,166.666666666667,Inf
"Matiullah Khan","AAP Atkinson",2,3,1,1,0,0,4,66.6666666666667,2
"Matiullah Khan","Akif Raja",3,6,0,4,0,0,3,50,Inf
"Matiullah Khan","BAC Howell",1,2,1,1,0,0,3,50,1
"Matiullah Khan","CJ Jordan",0,1,0,1,0,0,0,0,NA
"Matiullah Khan","DJ Bravo",0,1,1,1,0,0,0,0,0
"Matiullah Khan","FJ Klaassen",1,2,0,1,0,0,3,50,Inf
"Matiullah Khan","Zahoor Khan",2,3,0,1,0,0,4,66.6666666666667,Inf
"Mohammad Amir","Ali Khan",4,2,1,1,1,0,12,200,4
"Mohammad Amir","Fazalhaq Farooqi",1,1,0,0,0,0,6,100,Inf
"Mohammad Nabi","AAP Atkinson",1,1,0,0,0,0,6,100,Inf
"Mohammad Nabi","AJ Hosein",0,2,1,2,0,0,0,0,0
"Mohammad Nabi","BAC Howell",10,10,0,1,0,0,6,100,Inf
"Mohammad Nabi","C de Grandhomme",5,4,0,2,1,0,7.5,125,Inf
"Mohammad Nabi","CBRLS Kumara",16,5,0,0,2,1,19.2,320,Inf
"Mohammad Nabi","CJ Jordan",8,5,1,2,0,1,9.6,160,8
"Mohammad Nabi","CR Brathwaite",2,3,0,1,0,0,4,66.6666666666667,Inf
"Mohammad Nabi","D Wiese",9,6,1,1,1,0,9,150,9
"Mohammad Nabi","DJ Bravo",0,2,1,2,0,0,0,0,0
"Mohammad Nabi","DM de Silva",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mohammad Nabi","Imran Tahir",3,7,1,4,0,0,2.57142857142857,42.8571428571429,3
"Mohammad Nabi","LA Dawson",9,6,0,0,1,0,9,150,Inf
"Mohammad Nabi","PWH de Silva",0,2,1,2,0,0,0,0,0
"Mohammad Nabi","Qais Ahmad",5,7,0,2,0,0,4.28571428571429,71.4285714285714,Inf
"Mohammad Nabi","Rehan Ahmed",3,5,0,2,0,0,3.6,60,Inf
"Mohammad Nabi","SP Narine",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mohammad Nabi","SS Cottrell",2,2,0,0,0,0,6,100,Inf
"Mohammad Nabi","Sabir Ali",0,0,0,0,0,0,NA,NA,NA
"Mohammad Nabi","TK Curran",20,7,0,2,1,2,17.1428571428571,285.714285714286,Inf
"Mohammad Nabi","TS Mills",2,4,0,2,0,0,3,50,Inf
"Mohammad Nabi","Zahoor Khan",1,1,0,0,0,0,6,100,Inf
"Muhammad Jawadullah","CR Brathwaite",1,1,0,0,0,0,6,100,Inf
"Muhammad Jawadullah","D Wiese",0,4,0,4,0,0,0,0,NA
"Muhammad Jawadullah","M de Lange",1,2,0,1,0,0,3,50,Inf
"Muhammad Jawadullah","Matiullah Khan",1,1,0,0,0,0,6,100,Inf
"Muhammad Jawadullah","Waqar Salamkheil",0,1,1,1,0,0,0,0,0
"Mujeeb Ur Rahman","CR Woakes",1,1,0,0,0,0,6,100,Inf
"Mujeeb Ur Rahman","RJ Gleeson",4,2,0,1,1,0,12,200,Inf
"Mujeeb Ur Rahman","TA Boult",2,2,1,1,0,0,6,100,2
"N Dickwella","AD Russell",5,3,0,1,1,0,10,166.666666666667,Inf
"N Dickwella","AJ Hosein",18,8,1,2,0,2,13.5,225,18
"N Dickwella","Aayan Afzal Khan",0,1,1,1,0,0,0,0,0
"N Dickwella","CBRLS Kumara",18,7,0,1,2,1,15.4285714285714,257.142857142857,Inf
"N Dickwella","CJ Jordan",0,1,1,1,0,0,0,0,0
"N Dickwella","DJ Willey",27,20,1,10,3,1,8.1,135,27
"N Dickwella","DW Lawrence",12,7,1,4,3,0,10.2857142857143,171.428571428571,12
"N Dickwella","Fazalhaq Farooqi",18,7,0,2,4,0,15.4285714285714,257.142857142857,Inf
"N Dickwella","Haider Ali",1,3,1,2,0,0,2,33.3333333333333,1
"N Dickwella","Imad Wasim",2,6,1,4,0,0,2,33.3333333333333,2
"N Dickwella","J Little",1,1,0,0,0,0,6,100,Inf
"N Dickwella","J Overton",4,1,0,0,1,0,24,400,Inf
"N Dickwella","JO Holder",6,5,0,2,1,0,7.2,120,Inf
"N Dickwella","L Wood",0,1,1,1,0,0,0,0,0
"N Dickwella","Matiullah Khan",3,7,0,5,0,0,2.57142857142857,42.8571428571429,Inf
"N Dickwella","Mohammad Amir",7,6,0,2,0,0,7,116.666666666667,Inf
"N Dickwella","PR Stirling",11,4,0,1,1,1,16.5,275,Inf
"N Dickwella","PVD Chameera",25,12,1,5,4,1,12.5,208.333333333333,25
"N Dickwella","RE van der Merwe",9,5,0,1,1,0,10.8,180,Inf
"N Dickwella","SM Curran",1,3,0,2,0,0,2,33.3333333333333,Inf
"N Dickwella","SP Narine",4,6,0,3,0,0,4,66.6666666666667,Inf
"N Dickwella","Shaheen Shah Afridi",5,5,0,2,0,0,6,100,Inf
"N Dickwella","Sikandar Raza",3,8,0,5,0,0,2.25,37.5,Inf
"N Dickwella","TA Boult",3,6,2,5,0,0,3,50,1.5
"N Pooran","A Zampa",16,11,1,4,1,1,8.72727272727273,145.454545454545,16
"N Pooran","AAP Atkinson",8,10,0,5,1,0,4.8,80,Inf
"N Pooran","AD Russell",26,12,1,3,4,1,13,216.666666666667,26
"N Pooran","AJ Hosein",6,2,0,1,0,1,18,300,Inf
"N Pooran","Akif Raja",24,24,0,8,2,0,6,100,Inf
"N Pooran","Ali Khan",12,6,1,2,1,1,12,200,12
"N Pooran","B Muzarabani",15,9,0,3,1,1,10,166.666666666667,Inf
"N Pooran","C Karunaratne",0,4,0,4,0,0,0,0,NA
"N Pooran","C de Grandhomme",8,3,0,0,0,1,16,266.666666666667,Inf
"N Pooran","CJ Jordan",36,27,1,11,2,2,8,133.333333333333,36
"N Pooran","CR Brathwaite",8,3,0,0,0,1,16,266.666666666667,Inf
"N Pooran","CR Woakes",12,8,0,2,0,1,9,150,Inf
"N Pooran","D Madushanka",4,4,0,1,0,0,6,100,Inf
"N Pooran","D Wiese",6,15,1,9,0,0,2.4,40,6
"N Pooran","DC Drakes",3,4,0,1,0,0,4.5,75,Inf
"N Pooran","DJ Willey",1,2,0,1,0,0,3,50,Inf
"N Pooran","DJ Worrall",1,6,0,5,0,0,1,16.6666666666667,Inf
"N Pooran","DR Sams",13,7,0,3,1,1,11.1428571428571,185.714285714286,Inf
"N Pooran","FJ Klaassen",6,3,0,0,1,0,12,200,Inf
"N Pooran","Hazrat Luqman",4,5,1,2,0,0,4.8,80,4
"N Pooran","Imad Wasim",14,4,0,0,0,2,21,350,Inf
"N Pooran","J Overton",17,5,0,1,1,2,20.4,340,Inf
"N Pooran","JK Fuller",12,5,0,3,0,2,14.4,240,Inf
"N Pooran","JL Denly",13,8,0,3,1,1,9.75,162.5,Inf
"N Pooran","JO Holder",13,4,0,1,0,2,19.5,325,Inf
"N Pooran","JT Ball",19,9,0,2,2,1,12.6666666666667,211.111111111111,Inf
"N Pooran","Junaid Siddique",17,7,1,2,0,2,14.5714285714286,242.857142857143,17
"N Pooran","L Wood",26,8,0,1,3,2,19.5,325,Inf
"N Pooran","LA Dawson",7,4,0,2,0,1,10.5,175,Inf
"N Pooran","M Pathirana",25,21,2,10,3,1,7.14285714285714,119.047619047619,12.5
"N Pooran","M Theekshana",15,9,0,2,1,1,10,166.666666666667,Inf
"N Pooran","M de Lange",16,8,0,2,0,2,12,200,Inf
"N Pooran","MD Shanaka",15,7,0,2,0,2,12.8571428571429,214.285714285714,Inf
"N Pooran","MM Ali",5,2,0,0,1,0,15,250,Inf
"N Pooran","Matiullah Khan",11,5,0,2,1,1,13.2,220,Inf
"N Pooran","Mohammad Amir",2,3,0,1,0,0,4,66.6666666666667,Inf
"N Pooran","Mohammad Nabi",21,18,0,6,0,1,7,116.666666666667,Inf
"N Pooran","Muhammad Jawadullah",6,6,1,1,0,0,6,100,6
"N Pooran","Mujeeb Ur Rahman",7,7,0,3,1,0,6,100,Inf
"N Pooran","Naveen-ul-Haq",18,9,0,3,0,2,12,200,Inf
"N Pooran","Noor Ahmad",3,4,0,1,0,0,4.5,75,Inf
"N Pooran","OP Stone",14,8,0,2,1,1,10.5,175,Inf
"N Pooran","PA van Meekeren",5,4,0,2,1,0,7.5,125,Inf
"N Pooran","PI Walter",10,2,0,0,1,1,30,500,Inf
"N Pooran","PWH de Silva",27,10,0,1,1,3,16.2,270,Inf
"N Pooran","Qais Ahmad",8,5,0,2,0,1,9.6,160,Inf
"N Pooran","RA Reifer",3,5,0,3,0,0,3.6,60,Inf
"N Pooran","RJ Gleeson",11,3,0,0,1,1,22,366.666666666667,Inf
"N Pooran","RJW Topley",2,3,0,1,0,0,4,66.6666666666667,Inf
"N Pooran","RS Bopara",9,4,0,1,0,1,13.5,225,Inf
"N Pooran","Rehan Ahmed",24,11,1,6,1,3,13.0909090909091,218.181818181818,24
"N Pooran","Rohan Mustafa",4,8,0,4,0,0,3,50,Inf
"N Pooran","SC Kuggeleijn",19,6,0,1,1,2,19,316.666666666667,Inf
"N Pooran","SM Sharma",5,4,0,0,0,0,7.5,125,Inf
"N Pooran","SP Narine",13,12,0,5,0,1,6.5,108.333333333333,Inf
"N Pooran","SS Cottrell",6,5,0,0,0,0,7.2,120,Inf
"N Pooran","Sabir Ali",0,2,0,2,0,0,0,0,NA
"N Pooran","Shaheen Shah Afridi",9,5,0,2,0,1,10.8,180,Inf
"N Pooran","Sikandar Raza",39,27,1,9,2,3,8.66666666666667,144.444444444444,39
"N Pooran","TK Curran",6,8,1,3,0,0,4.5,75,6
"N Pooran","Zahir Khan",2,3,0,1,0,0,4,66.6666666666667,Inf
"N Pooran","Zuhaib Zubair",2,4,1,2,0,0,3,50,2
"Najibullah Zadran","AD Russell",14,4,0,0,0,2,21,350,Inf
"Najibullah Zadran","AJ Hosein",6,3,0,2,0,1,12,200,Inf
"Najibullah Zadran","C Karunaratne",28,6,0,1,1,4,28,466.666666666667,Inf
"Najibullah Zadran","CBRLS Kumara",6,5,0,2,1,0,7.2,120,Inf
"Najibullah Zadran","CJ Jordan",0,4,1,4,0,0,0,0,0
"Najibullah Zadran","FJ Klaassen",0,1,1,1,0,0,0,0,0
"Najibullah Zadran","Junaid Siddique",0,2,1,2,0,0,0,0,0
"Najibullah Zadran","Mujeeb Ur Rahman",2,2,0,0,0,0,6,100,Inf
"Najibullah Zadran","RA Reifer",2,2,0,0,0,0,6,100,Inf
"Najibullah Zadran","Rehan Ahmed",1,4,0,3,0,0,1.5,25,Inf
"Najibullah Zadran","SM Sharma",0,4,0,4,0,0,0,0,NA
"Najibullah Zadran","SP Narine",7,3,0,1,0,1,14,233.333333333333,Inf
"Najibullah Zadran","TK Curran",0,3,2,3,0,0,0,0,0
"Naveen-ul-Haq","Fazalhaq Farooqi",1,1,0,0,0,0,6,100,Inf
"Naveen-ul-Haq","L Wood",1,1,0,0,0,0,6,100,Inf
"Naveen-ul-Haq","M de Lange",2,2,0,0,0,0,6,100,Inf
"Naveen-ul-Haq","Matiullah Khan",5,3,1,1,1,0,10,166.666666666667,5
"Naveen-ul-Haq","SS Cottrell",5,2,0,0,1,0,15,250,Inf
"Naveen-ul-Haq","Shiraz Ahmed",1,4,0,3,0,0,1.5,25,Inf
"Naveen-ul-Haq","TA Boult",0,1,0,1,0,0,0,0,NA
"Naveen-ul-Haq","Zahoor Khan",1,2,0,1,0,0,3,50,Inf
"Nilansh Keswani","CJ Jordan",0,3,1,3,0,0,0,0,0
"Nilansh Keswani","J Overton",2,3,0,1,0,0,4,66.6666666666667,Inf
"Nilansh Keswani","Zuhaib Zubair",3,2,0,0,0,0,9,150,Inf
"Noor Ahmad","AAP Atkinson",8,6,0,3,1,0,8,133.333333333333,Inf
"Noor Ahmad","BAC Howell",9,4,0,1,0,1,13.5,225,Inf
"Noor Ahmad","C de Grandhomme",1,2,0,1,0,0,3,50,Inf
"Noor Ahmad","CBRLS Kumara",1,2,0,1,0,0,3,50,Inf
"Noor Ahmad","CJ Jordan",5,3,0,0,0,0,10,166.666666666667,Inf
"Noor Ahmad","CR Brathwaite",1,3,0,2,0,0,2,33.3333333333333,Inf
"Noor Ahmad","D Wiese",5,3,0,1,1,0,10,166.666666666667,Inf
"Noor Ahmad","DJ Bravo",5,2,0,0,1,0,15,250,Inf
"Noor Ahmad","DM de Silva",3,3,0,1,0,0,6,100,Inf
"Noor Ahmad","L Wood",3,5,1,2,0,0,3.6,60,3
"Noor Ahmad","PWH de Silva",3,4,0,2,0,0,4.5,75,Inf
"Noor Ahmad","Qais Ahmad",3,3,0,0,0,0,6,100,Inf
"Noor Ahmad","SP Narine",0,3,0,3,0,0,0,0,NA
"Noor Ahmad","TA Boult",1,4,0,3,0,0,1.5,25,Inf
"Noor Ahmad","Zahoor Khan",1,1,0,0,0,0,6,100,Inf
"OF Smith","Aayan Afzal Khan",2,3,0,1,0,0,4,66.6666666666667,Inf
"OF Smith","B Muzarabani",3,3,0,1,0,0,6,100,Inf
"OF Smith","CJ Jordan",2,2,0,0,0,0,6,100,Inf
"OF Smith","DC Drakes",2,2,0,0,0,0,6,100,Inf
"OF Smith","J Overton",1,2,1,1,0,0,3,50,1
"OF Smith","M Pathirana",1,2,0,1,0,0,3,50,Inf
"OF Smith","Zuhaib Zubair",2,3,0,1,0,0,4,66.6666666666667,Inf
"OJ Pope","AJ Hosein",2,2,0,0,0,0,6,100,Inf
"OJ Pope","Ali Khan",5,6,0,2,0,0,5,83.3333333333333,Inf
"OJ Pope","Matiullah Khan",8,5,0,3,2,0,9.6,160,Inf
"OJ Pope","Mujeeb Ur Rahman",0,2,1,2,0,0,0,0,0
"OJ Pope","R Rampaul",0,1,0,1,0,0,0,0,NA
"OJ Pope","SP Narine",3,4,1,1,0,0,4.5,75,3
"OP Stone","Aayan Afzal Khan",2,3,0,1,0,0,4,66.6666666666667,Inf
"OP Stone","JA Thompson",0,1,1,1,0,0,0,0,0
"OP Stone","TA Boult",1,2,0,1,0,0,3,50,Inf
