"striker","start_date","batting_team","bowling_team","innings","RunsScored","BallsFaced","Fours","Sixes","StrikeRate","NotOut","event","season","match_id","venue","city","team1","team2","toss_winner","toss_decision","player_of_match","winner","winner_wickets","winner_runs"
"PA van Meekeren",2022-12-13,"Dambulla Aura","Kandy Falcons",2,10,8,1,0,125,TRUE,"Lanka Premier League","2022/23",1324529,"Pallekele International Cricket Stadium","Kandy","Kandy Falcons","Dambulla Aura","Kandy Falcons","bat","PHKD Mendis","Kandy Falcons",NA,"77"
"Rahmanullah Gurbaz",2022-12-21,"Jaffna Kings","Kandy Falcons",2,10,8,0,1,125,FALSE,"Lanka Premier League","2022/23",1324539,"R Premadasa Stadium, Colombo","Colombo","Kandy Falcons","Jaffna Kings","Kandy Falcons","bat","V Viyaskanth","Jaffna Kings",NA,"24"
"RTM Mendis",2020-11-30,"Dambulla Viiking","Jaffna Stallions",2,10,8,0,1,125,FALSE,"Lanka Premier League","2020/21",1238756,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Dambulla Viiking","Dambulla Viiking","field","NLTC Perera","Jaffna Stallions",NA,"66"
"ST de Silva",2020-12-04,"Colombo Kings","Jaffna Stallions",2,10,8,1,0,125,TRUE,"Lanka Premier League","2020/21",1238762,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Colombo Kings","Colombo Kings","field","LD Chandimal","Colombo Kings","6",NA
"T Banton",2021-12-06,"Colombo Stars","Galle Gladiators",2,10,8,2,0,125,FALSE,"Lanka Premier League","2021/22",1291197,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Colombo Stars","Galle Gladiators","bat","DM de Silva","Colombo Stars","4",NA
"Asad Shafiq",2022-12-18,"Galle Gladiators","Jaffna Kings",2,10,9,2,0,111.111111111111,FALSE,"Lanka Premier League","2022/23",1324535,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Galle Gladiators","Jaffna Kings","bat","Afif Hossain","Jaffna Kings",NA,"16"
"KIC Asalanka",2020-12-16,"Jaffna Stallions","Galle Gladiators",1,10,9,2,0,111.111111111111,FALSE,"Lanka Premier League","2020/21",1238774,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Galle Gladiators","Jaffna Stallions","bat","Shoaib Malik","Jaffna Stallions",NA,"53"
"N Pradeep",2022-12-17,"Galle Gladiators","Dambulla Aura",2,10,9,0,1,111.111111111111,FALSE,"Lanka Premier League","2022/23",1324533,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","Galle Gladiators","Dambulla Aura","bat","JM Cox","Dambulla Aura",NA,"48"
"Shoaib Malik",2021-12-16,"Jaffna Kings","Colombo Stars",1,10,9,0,0,111.111111111111,FALSE,"Lanka Premier League","2021/22",1291211,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Colombo Stars","Jaffna Kings","bat","T Kohler-Cadmore","Jaffna Kings",NA,"102"
"V Viyaskanth",2022-12-14,"Jaffna Kings","Kandy Falcons",2,10,9,0,0,111.111111111111,TRUE,"Lanka Premier League","2022/23",1324531,"Pallekele International Cricket Stadium","Kandy","Kandy Falcons","Jaffna Kings","Kandy Falcons","bat","FA Allen","Kandy Falcons",NA,"10"
"FA Allen",2022-12-07,"Kandy Falcons","Galle Gladiators",2,10,10,1,0,100,FALSE,"Lanka Premier League","2022/23",1324522,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Kandy Falcons","Galle Gladiators","bat","CR Brathwaite","Kandy Falcons","5",NA
"LD Madushanka",2022-12-19,"Dambulla Aura","Galle Gladiators",2,10,10,0,0,100,TRUE,"Lanka Premier League","2022/23",1324538,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Dambulla Aura","Galle Gladiators","bat","MW Forde","Dambulla Aura","4",NA
"RAS Lakmal",2021-12-05,"Jaffna Kings","Galle Gladiators",2,10,10,0,0,100,FALSE,"Lanka Premier League","2021/22",1291195,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Jaffna Kings","Jaffna Kings","field","SR Patel","Galle Gladiators",NA,"54"
"SR Patel",2020-12-14,"Dambulla Viiking","Jaffna Stallions",2,10,10,2,0,100,FALSE,"Lanka Premier League","2020/21",1238773,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Dambulla Viiking","Dambulla Viiking","field","J Charles","Jaffna Stallions",NA,"37"
"Asif Ali",2023-08-19,"B-Love Kandy","Galle Titans",1,10,11,0,1,90.9090909090909,FALSE,"Lanka Premier League","2023",1382900,"R Premadasa Stadium, Colombo","Colombo","B-Love Kandy","Galle Titans","B-Love Kandy","bat","PWH de Silva","B-Love Kandy",NA,"34"
"DS Weerakkody",2021-12-19,"Dambulla Giants","Colombo Stars",2,10,11,1,0,90.9090909090909,FALSE,"Lanka Premier League","2021/22",1291215,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Stars","Dambulla Giants","Colombo Stars","bat","J Liyanage","Dambulla Giants","6",NA
"LD Chandimal",2023-07-31,"B-Love Kandy","Colombo Strikers",2,10,11,2,0,90.9090909090909,FALSE,"Lanka Premier League","2023",1382880,"R Premadasa Stadium, Colombo","Colombo","Colombo Strikers","B-Love Kandy","Colombo Strikers","bat","Babar Azam","Colombo Strikers",NA,"27"
"AK Perera",2021-12-07,"Kandy Warriors","Galle Gladiators",1,10,12,1,0,83.3333333333333,FALSE,"Lanka Premier League","2021/22",1291199,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Galle Gladiators","Kandy Warriors","bat","D Lakshan","Galle Gladiators","4",NA
"T Kohler-Cadmore",2021-12-05,"Jaffna Kings","Galle Gladiators",2,10,12,0,1,83.3333333333333,FALSE,"Lanka Premier League","2021/22",1291195,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Jaffna Kings","Jaffna Kings","field","SR Patel","Galle Gladiators",NA,"54"
"SE Rutherford",2021-12-06,"Colombo Stars","Galle Gladiators",2,10,13,2,0,76.9230769230769,FALSE,"Lanka Premier League","2021/22",1291197,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Colombo Stars","Galle Gladiators","bat","DM de Silva","Colombo Stars","4",NA
"TL Seifert",2024-07-02,"Galle Marvels","Jaffna Kings",2,10,13,1,0,76.9230769230769,FALSE,"Lanka Premier League","2024",1428460,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Galle Marvels","Jaffna Kings","bat","AD Hales","Galle Marvels","5",NA
"CAK Rajitha",2023-08-19,"Galle Titans","B-Love Kandy",2,10,14,1,0,71.4285714285714,TRUE,"Lanka Premier League","2023",1382900,"R Premadasa Stadium, Colombo","Colombo","B-Love Kandy","Galle Titans","B-Love Kandy","bat","PWH de Silva","B-Love Kandy",NA,"34"
"DM de Silva",2022-12-10,"Jaffna Kings","Kandy Falcons",1,10,14,1,0,71.4285714285714,FALSE,"Lanka Premier League","2022/23",1324524,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Kandy Falcons","Kandy Falcons","field","C Karunaratne","Kandy Falcons","3",NA
"KIC Asalanka",2022-12-21,"Colombo Stars","Galle Gladiators",2,10,14,1,0,71.4285714285714,FALSE,"Lanka Premier League","2022/23",1324540,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Colombo Stars","Colombo Stars","field","RS Bopara","Colombo Stars","7",NA
"RTM Mendis",2022-12-07,"Dambulla Aura","Jaffna Kings",1,10,14,0,0,71.4285714285714,FALSE,"Lanka Premier League","2022/23",1324521,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Aura","Jaffna Kings","Dambulla Aura","bat","S Samarawickrama","Jaffna Kings","9",NA
"DM de Silva",2023-08-14,"Dambulla Aura","B-Love Kandy",1,10,16,0,0,62.5,FALSE,"Lanka Premier League","2023",1382896,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","B-Love Kandy","B-Love Kandy","field","DM de Silva","Dambulla Aura",NA,"20"
"AK Perera",2020-12-05,"Dambulla Viiking","Galle Gladiators",1,9,3,0,1,300,TRUE,"Lanka Premier League","2020/21",1238763,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Galle Gladiators","Dambulla Viiking","bat","Anwar Ali","Dambulla Viiking",NA,"9"
"C Karunaratne",2023-07-31,"Colombo Strikers","B-Love Kandy",1,9,4,0,1,225,TRUE,"Lanka Premier League","2023",1382880,"R Premadasa Stadium, Colombo","Colombo","Colombo Strikers","B-Love Kandy","Colombo Strikers","bat","Babar Azam","Colombo Strikers",NA,"27"
"PWH de Silva",2023-07-31,"B-Love Kandy","Colombo Strikers",2,9,4,1,0,225,FALSE,"Lanka Premier League","2023",1382880,"R Premadasa Stadium, Colombo","Colombo","Colombo Strikers","B-Love Kandy","Colombo Strikers","bat","Babar Azam","Colombo Strikers",NA,"27"
"D Pretorius",2024-07-02,"Galle Marvels","Jaffna Kings",2,9,5,0,1,180,TRUE,"Lanka Premier League","2024",1428460,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Galle Marvels","Jaffna Kings","bat","AD Hales","Galle Marvels","5",NA
"KMA Paul",2021-12-16,"Colombo Stars","Jaffna Kings",2,9,5,0,1,180,FALSE,"Lanka Premier League","2021/22",1291211,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Colombo Stars","Jaffna Kings","bat","T Kohler-Cadmore","Jaffna Kings",NA,"102"
"MD Shanaka",2023-08-01,"Galle Titans","B-Love Kandy",1,9,5,2,0,180,TRUE,"Lanka Premier League","2023",1382882,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","B-Love Kandy","Galle Titans","bat","TL Seifert","Galle Titans",NA,"83"
"PHKD Mendis",2021-12-08,"Kandy Warriors","Jaffna Kings",2,9,5,2,0,180,FALSE,"Lanka Premier League","2021/22",1291201,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Kandy Warriors","Kandy Warriors","field","RAS Lakmal","Jaffna Kings",NA,"14"
"S Daniel",2022-12-13,"Dambulla Aura","Kandy Falcons",2,9,5,1,0,180,FALSE,"Lanka Premier League","2022/23",1324529,"Pallekele International Cricket Stadium","Kandy","Kandy Falcons","Dambulla Aura","Kandy Falcons","bat","PHKD Mendis","Kandy Falcons",NA,"77"
"Samiullah Shenwari",2020-12-05,"Dambulla Viiking","Galle Gladiators",1,9,5,2,0,180,TRUE,"Lanka Premier League","2020/21",1238763,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Galle Gladiators","Dambulla Viiking","bat","Anwar Ali","Dambulla Viiking",NA,"9"
"Anwar Ali",2020-12-03,"Dambulla Viiking","Kandy Tuskers",2,9,6,0,1,150,TRUE,"Lanka Premier League","2020/21",1238761,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Dambulla Viiking","Kandy Tuskers","bat","AK Perera","Dambulla Viiking","5",NA
"B Fernando",2021-12-14,"Kandy Warriors","Colombo Stars",1,9,6,1,0,150,TRUE,"Lanka Premier League","2021/22",1291209,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Colombo Stars","Colombo Stars","field","S Prasanna","Colombo Stars","5",NA
"I Udana",2023-08-12,"B-Love Kandy","Jaffna Kings",1,9,6,0,1,150,FALSE,"Lanka Premier League","2023",1382892,"R Premadasa Stadium, Colombo","Colombo","B-Love Kandy","Jaffna Kings","B-Love Kandy","bat","Mohammad Haris","B-Love Kandy",NA,"8"
"M Shiraz",2020-11-30,"Galle Gladiators","Kandy Tuskers",2,9,6,1,0,150,TRUE,"Lanka Premier League","2020/21",1238757,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Galle Gladiators","Galle Gladiators","field","BRM Taylor","Kandy Tuskers",NA,"25"
"BKG Mendis",2021-12-17,"Galle Gladiators","Jaffna Kings",1,9,7,2,0,128.571428571429,FALSE,"Lanka Premier League","2021/22",1291213,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Jaffna Kings","Galle Gladiators","bat","PBB Rajapaksa","Galle Gladiators",NA,"20"
"PWH de Silva",2023-08-01,"B-Love Kandy","Galle Titans",2,9,7,2,0,128.571428571429,FALSE,"Lanka Premier League","2023",1382882,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","B-Love Kandy","Galle Titans","bat","TL Seifert","Galle Titans",NA,"83"
"Shoaib Malik",2020-12-01,"Jaffna Stallions","Kandy Tuskers",1,9,7,1,0,128.571428571429,FALSE,"Lanka Premier League","2020/21",1238759,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Kandy Tuskers","Jaffna Stallions","bat","NLTC Perera","Jaffna Stallions",NA,"54"
"Wahab Riaz",2022-12-07,"Galle Gladiators","Kandy Falcons",1,9,7,1,0,128.571428571429,FALSE,"Lanka Premier League","2022/23",1324522,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Kandy Falcons","Galle Gladiators","bat","CR Brathwaite","Kandy Falcons","5",NA
"Babar Azam",2023-08-13,"Colombo Strikers","B-Love Kandy",1,9,8,1,0,112.5,FALSE,"Lanka Premier League","2023",1382895,"R Premadasa Stadium, Colombo","Colombo","Colombo Strikers","B-Love Kandy","Colombo Strikers","bat","P Nissanka","Colombo Strikers",NA,"9"
"DM de Silva",2024-07-03,"Jaffna Kings","Dambulla Sixers",2,9,8,1,0,112.5,FALSE,"Lanka Premier League","2024",1428462,"Pallekele International Cricket Stadium","Kandy","Dambulla Sixers","Jaffna Kings","Jaffna Kings","field","WIA Fernando","Jaffna Kings","4",NA
"Ishan Jayaratne",2021-12-07,"Kandy Warriors","Galle Gladiators",1,9,8,1,0,112.5,TRUE,"Lanka Premier League","2021/22",1291199,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Galle Gladiators","Kandy Warriors","bat","D Lakshan","Galle Gladiators","4",NA
"MDK Perera",2020-12-01,"Kandy Tuskers","Jaffna Stallions",2,9,8,0,1,112.5,FALSE,"Lanka Premier League","2020/21",1238759,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Kandy Tuskers","Jaffna Stallions","bat","NLTC Perera","Jaffna Stallions",NA,"54"
"D Lakshan",2020-12-16,"Galle Gladiators","Jaffna Stallions",2,9,9,2,0,100,FALSE,"Lanka Premier League","2020/21",1238774,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Galle Gladiators","Jaffna Stallions","bat","Shoaib Malik","Jaffna Stallions",NA,"53"
"LD Chandimal",2022-12-06,"Colombo Stars","Kandy Falcons",2,9,9,1,0,100,FALSE,"Lanka Premier League","2022/23",1324520,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Falcons","Colombo Stars","Colombo Stars","field","ADS Fletcher","Kandy Falcons",NA,"109"
"NLTC Perera",2020-12-03,"Jaffna Stallions","Galle Gladiators",2,9,9,1,0,100,FALSE,"Lanka Premier League","2020/21",1238760,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Jaffna Stallions","Galle Gladiators","bat","WIA Fernando","Jaffna Stallions","5",NA
"WIA Fernando",2022-12-06,"Jaffna Kings","Galle Gladiators",1,9,9,1,0,100,FALSE,"Lanka Premier League","2022/23",1324519,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Galle Gladiators","Galle Gladiators","field","DN Wellalage","Jaffna Kings",NA,"24"
"AD Mathews",2022-12-11,"Colombo Stars","Galle Gladiators",2,9,10,2,0,90,FALSE,"Lanka Premier League","2022/23",1324525,"Pallekele International Cricket Stadium","Kandy","Galle Gladiators","Colombo Stars","Galle Gladiators","bat","LU Igalagamage","Galle Gladiators",NA,"25"
"PHKD Mendis",2020-12-01,"Kandy Tuskers","Jaffna Stallions",2,9,10,1,0,90,FALSE,"Lanka Premier League","2020/21",1238759,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Kandy Tuskers","Jaffna Stallions","bat","NLTC Perera","Jaffna Stallions",NA,"54"
"PM Liyanagamage",2022-12-18,"Dambulla Aura","Kandy Falcons",2,9,10,0,0,90,TRUE,"Lanka Premier League","2022/23",1324536,"R Premadasa Stadium, Colombo","Colombo","Kandy Falcons","Dambulla Aura","Kandy Falcons","bat","O Thomas","Kandy Falcons",NA,"39"
"S Samarawickrama",2022-12-19,"Jaffna Kings","Colombo Stars",2,9,10,1,0,90,TRUE,"Lanka Premier League","2022/23",1324537,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Jaffna Kings","Jaffna Kings","field","Rahmanullah Gurbaz","Jaffna Kings","8",NA
"SSD Arachchige",2020-12-09,"Galle Gladiators","Dambulla Viiking",1,9,10,1,0,90,FALSE,"Lanka Premier League","2020/21",1238768,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Dambulla Viiking","Dambulla Viiking","field","Samiullah Shenwari","Dambulla Viiking","4",NA
"I Udana",2021-12-23,"Galle Gladiators","Jaffna Kings",2,9,11,1,0,81.8181818181818,FALSE,"Lanka Premier League","2021/22",1291218,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Galle Gladiators","Jaffna Kings","bat","WIA Fernando","Jaffna Kings",NA,"23"
"M de Lange",2021-12-21,"Dambulla Giants","Jaffna Kings",2,9,11,0,1,81.8181818181818,FALSE,"Lanka Premier League","2021/22",1291217,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Dambulla Giants","Dambulla Giants","field","WIA Fernando","Jaffna Kings",NA,"23"
"M Theekshana",2023-08-07,"Jaffna Kings","Dambulla Aura",2,9,11,1,0,81.8181818181818,TRUE,"Lanka Premier League","2023",1382888,"Pallekele International Cricket Stadium","Kandy","Dambulla Aura","Jaffna Kings","Jaffna Kings","field","Hasan Ali","Dambulla Aura",NA,"9"
"MD Gunathilaka",2024-07-03,"Dambulla Sixers","Jaffna Kings",1,9,11,1,0,81.8181818181818,FALSE,"Lanka Premier League","2024",1428462,"Pallekele International Cricket Stadium","Kandy","Dambulla Sixers","Jaffna Kings","Jaffna Kings","field","WIA Fernando","Jaffna Kings","4",NA
"WU Tharanga",2020-12-09,"Dambulla Viiking","Galle Gladiators",2,9,11,1,0,81.8181818181818,FALSE,"Lanka Premier League","2020/21",1238768,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Dambulla Viiking","Dambulla Viiking","field","Samiullah Shenwari","Dambulla Viiking","4",NA
"MD Shanaka",2020-12-09,"Dambulla Viiking","Galle Gladiators",2,9,12,0,0,75,FALSE,"Lanka Premier League","2020/21",1238768,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Dambulla Viiking","Dambulla Viiking","field","Samiullah Shenwari","Dambulla Viiking","4",NA
"MW Forde",2022-12-18,"Dambulla Aura","Kandy Falcons",2,9,12,0,0,75,FALSE,"Lanka Premier League","2022/23",1324536,"R Premadasa Stadium, Colombo","Colombo","Kandy Falcons","Dambulla Aura","Kandy Falcons","bat","O Thomas","Kandy Falcons",NA,"39"
"LAC Ruwansiri",2020-12-13,"Galle Gladiators","Colombo Kings",2,9,14,0,0,64.2857142857143,FALSE,"Lanka Premier League","2020/21",1238772,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Kings","Galle Gladiators","Galle Gladiators","field","D Lakshan","Galle Gladiators","2",NA
"PHKD Mendis",2022-12-12,"Kandy Falcons","Galle Gladiators",2,9,14,1,0,64.2857142857143,FALSE,"Lanka Premier League","2022/23",1324527,"Pallekele International Cricket Stadium","Kandy","Galle Gladiators","Kandy Falcons","Galle Gladiators","bat","PTM Dabare","Galle Gladiators",NA,"12"
"SMA Priyanjan",2023-08-11,"Galle Titans","Dambulla Aura",1,9,14,0,0,64.2857142857143,FALSE,"Lanka Premier League","2023",1382891,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","Dambulla Aura","Dambulla Aura","field","WIA Fernando","Dambulla Aura","7",NA
"KNA Bandara",2021-12-19,"Jaffna Kings","Galle Gladiators",2,9,17,0,0,52.9411764705882,FALSE,"Lanka Premier League","2021/22",1291216,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Jaffna Kings","Jaffna Kings","field","BKG Mendis","Galle Gladiators",NA,"64"
"PADLR Sandakan",2020-12-16,"Galle Gladiators","Jaffna Stallions",2,9,24,0,0,37.5,TRUE,"Lanka Premier League","2020/21",1238774,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Galle Gladiators","Jaffna Stallions","bat","Shoaib Malik","Jaffna Stallions",NA,"53"
"C Karunaratne",2021-12-14,"Dambulla Giants","Galle Gladiators",2,8,3,1,0,266.666666666667,TRUE,"Lanka Premier League","2021/22",1291210,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Dambulla Giants","Dambulla Giants","field","SR Patel","Galle Gladiators",NA,"9"
"PWH de Silva",2022-12-07,"Kandy Falcons","Galle Gladiators",2,8,3,2,0,266.666666666667,TRUE,"Lanka Premier League","2022/23",1324522,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Kandy Falcons","Galle Gladiators","bat","CR Brathwaite","Kandy Falcons","5",NA
"AD Russell",2020-11-26,"Colombo Kings","Kandy Tuskers",3,8,4,0,1,200,TRUE,"Lanka Premier League","2020/21",1238752,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Colombo Kings","Colombo Kings","field","LD Chandimal",NA,NA,NA
