"bowler","start_date","batting_team","bowling_team","innings","Overs","Maidens","Runs","Wickets","Economy","DotBalls","event","season","match_id","venue","city","team1","team2","toss_winner","toss_decision","player_of_match","winner","winner_wickets","winner_runs"
"V Viyaskanth",2022-12-10,"Kandy Falcons","Jaffna Kings",2,"4.0",0,19,1,4.75,8,"Lanka Premier League","2022/23",1324524,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Kandy Falcons","Kandy Falcons","field","C Karunaratne","Kandy Falcons","3",NA
"D Lakshan",2021-12-11,"Kandy Warriors","Galle Gladiators",2,"3.0",0,20,1,6.66666666666667,9,"Lanka Premier League","2021/22",1291204,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Kandy Warriors","Galle Gladiators","bat","RS Bopara","Kandy Warriors","5",NA
"FA Allen",2022-12-17,"Colombo Stars","Kandy Falcons",1,"4.0",0,20,1,5,13,"Lanka Premier League","2022/23",1324534,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Kandy Falcons","Colombo Stars","bat","C Karunaratne","Kandy Falcons","9",NA
"GSNFG Jayasuriya",2020-12-03,"Jaffna Stallions","Galle Gladiators",2,"3.0",0,20,1,6.66666666666667,8,"Lanka Premier League","2020/21",1238760,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Jaffna Stallions","Galle Gladiators","bat","WIA Fernando","Jaffna Stallions","5",NA
"I Udana",2020-12-10,"Jaffna Stallions","Colombo Kings",2,"3.0",0,20,1,6.66666666666667,7,"Lanka Premier League","2020/21",1238769,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Kings","Jaffna Stallions","Jaffna Stallions","field","LJ Evans","Colombo Kings",NA,"6"
"Imran Tahir",2021-12-07,"Jaffna Kings","Dambulla Giants",2,"4.0",0,20,1,5,13,"Lanka Premier League","2021/22",1291198,"R Premadasa Stadium, Colombo","Colombo","Dambulla Giants","Jaffna Kings","Dambulla Giants","bat","M Theekshana","Jaffna Kings","8",NA
"Karim Janat",2022-12-14,"Dambulla Aura","Colombo Stars",1,"2.5",0,20,1,7.05882352941176,8,"Lanka Premier League","2022/23",1324532,"Pallekele International Cricket Stadium","Kandy","Dambulla Aura","Colombo Stars","Colombo Stars","field","CAK Rajitha","Colombo Stars","9",NA
"KTH Ratnayake",2022-12-08,"Colombo Stars","Dambulla Aura",1,"3.0",0,20,1,6.66666666666667,6,"Lanka Premier League","2022/23",1324523,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Stars","Dambulla Aura","Colombo Stars","bat","N Dickwella","Colombo Stars",NA,"9"
"MD Shanaka",2020-12-11,"Colombo Kings","Dambulla Viiking",2,"2.0",0,20,1,10,4,"Lanka Premier League","2020/21",1238771,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Colombo Kings","Colombo Kings","field","Qais Ahmad","Colombo Kings","6",NA
"MD Shanaka",2024-07-06,"Colombo Strikers","Kandy Falcons",1,"3.0",0,20,1,6.66666666666667,7,"Lanka Premier League","2024",1428465,"Rangiri Dambulla International Stadium","Dambulla","Colombo Strikers","Kandy Falcons","Kandy Falcons","field","M Pathirana","Colombo Strikers",NA,"2"
"MM Patel",2020-12-03,"Dambulla Viiking","Kandy Tuskers",2,"3.0",0,20,1,6.66666666666667,9,"Lanka Premier League","2020/21",1238761,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Dambulla Viiking","Kandy Tuskers","bat","AK Perera","Dambulla Viiking","5",NA
"Mohammad Nabi",2024-07-03,"Jaffna Kings","Dambulla Sixers",2,"4.0",0,20,1,5,12,"Lanka Premier League","2024",1428462,"Pallekele International Cricket Stadium","Kandy","Dambulla Sixers","Jaffna Kings","Jaffna Kings","field","WIA Fernando","Jaffna Kings","4",NA
"MVT Fernando",2023-07-31,"Dambulla Aura","Galle Titans",2,"2.0",0,20,1,10,6,"Lanka Premier League","2023",1382879,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","Dambulla Aura","Dambulla Aura","field","MD Shanaka",NA,NA,NA
"N Thushara",2021-12-05,"Jaffna Kings","Galle Gladiators",2,"2.4",0,20,1,7.5,8,"Lanka Premier League","2021/22",1291195,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Jaffna Kings","Jaffna Kings","field","SR Patel","Galle Gladiators",NA,"54"
"Pulina Tharanga",2022-12-07,"Kandy Falcons","Galle Gladiators",2,"2.0",0,20,1,10,4,"Lanka Premier League","2022/23",1324522,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Kandy Falcons","Galle Gladiators","bat","CR Brathwaite","Kandy Falcons","5",NA
"Shakib Al Hasan",2023-08-11,"Dambulla Aura","Galle Titans",2,"4.0",0,20,1,5,10,"Lanka Premier League","2023",1382891,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","Dambulla Aura","Dambulla Aura","field","WIA Fernando","Dambulla Aura","7",NA
"A Dananjaya",2023-08-01,"B-Love Kandy","Galle Titans",2,"3.1",0,21,1,6.63157894736842,10,"Lanka Premier League","2023",1382882,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","B-Love Kandy","Galle Titans","bat","TL Seifert","Galle Titans",NA,"83"
"DC Drakes",2022-12-21,"Galle Gladiators","Colombo Stars",1,"3.0",0,21,1,7,4,"Lanka Premier League","2022/23",1324540,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Colombo Stars","Colombo Stars","field","RS Bopara","Colombo Stars","7",NA
"H Kerr",2023-08-07,"Jaffna Kings","Dambulla Aura",2,"4.0",0,21,1,5.25,12,"Lanka Premier League","2023",1382888,"Pallekele International Cricket Stadium","Kandy","Dambulla Aura","Jaffna Kings","Jaffna Kings","field","Hasan Ali","Dambulla Aura",NA,"9"
"JDF Vandersay",2023-08-12,"Dambulla Aura","Colombo Strikers",1,"4.0",0,21,1,5.25,11,"Lanka Premier League","2023",1382893,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","Colombo Strikers","Dambulla Aura","bat","BR McDermott","Dambulla Aura",NA,"50"
"M Theekshana",2021-12-05,"Galle Gladiators","Jaffna Kings",1,"4.0",0,21,1,5.25,12,"Lanka Premier League","2021/22",1291195,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Jaffna Kings","Jaffna Kings","field","SR Patel","Galle Gladiators",NA,"54"
"M Theekshana",2023-08-08,"Colombo Strikers","Jaffna Kings",1,"4.0",0,21,1,5.25,9,"Lanka Premier League","2023",1382890,"Pallekele International Cricket Stadium","Kandy","Colombo Strikers","Jaffna Kings","Colombo Strikers","bat","DN Wellalage","Jaffna Kings","6",NA
"N Pradeep",2022-12-21,"Colombo Stars","Galle Gladiators",2,"3.0",0,21,1,7,13,"Lanka Premier League","2022/23",1324540,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Colombo Stars","Colombo Stars","field","RS Bopara","Colombo Stars","7",NA
"PC de Silva",2020-12-04,"Colombo Kings","Jaffna Stallions",2,"4.0",0,21,1,5.25,11,"Lanka Premier League","2020/21",1238762,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Colombo Kings","Colombo Kings","field","LD Chandimal","Colombo Kings","6",NA
"PC de Silva",2023-08-14,"Dambulla Aura","B-Love Kandy",1,"4.0",0,21,1,5.25,13,"Lanka Premier League","2023",1382896,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","B-Love Kandy","B-Love Kandy","field","DM de Silva","Dambulla Aura",NA,"20"
"RTM Mendis",2020-12-03,"Kandy Tuskers","Dambulla Viiking",1,"4.0",0,21,1,5.25,7,"Lanka Premier League","2020/21",1238761,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Dambulla Viiking","Kandy Tuskers","bat","AK Perera","Dambulla Viiking","5",NA
"S Prasanna",2021-12-08,"Dambulla Giants","Colombo Stars",1,"4.0",0,21,1,5.25,11,"Lanka Premier League","2021/22",1291200,"R Premadasa Stadium, Colombo","Colombo","Dambulla Giants","Colombo Stars","Dambulla Giants","bat","PD Salt","Dambulla Giants",NA,"18"
"Shadab Khan",2024-07-06,"Kandy Falcons","Colombo Strikers",2,"3.0",0,21,1,7,5,"Lanka Premier League","2024",1428465,"Rangiri Dambulla International Stadium","Dambulla","Colombo Strikers","Kandy Falcons","Kandy Falcons","field","M Pathirana","Colombo Strikers",NA,"2"
"SMA Priyanjan",2021-12-14,"Kandy Warriors","Colombo Stars",1,"4.0",1,21,1,5.25,13,"Lanka Premier League","2021/22",1291209,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Colombo Stars","Colombo Stars","field","S Prasanna","Colombo Stars","5",NA
"SSD Arachchige",2020-12-13,"Colombo Kings","Galle Gladiators",1,"3.0",0,21,1,7,6,"Lanka Premier League","2020/21",1238772,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Kings","Galle Gladiators","Galle Gladiators","field","D Lakshan","Galle Gladiators","2",NA
"Wahab Riaz",2021-12-12,"Kandy Warriors","Jaffna Kings",1,"2.0",0,21,1,10.5,5,"Lanka Premier League","2021/22",1291206,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Jaffna Kings","Jaffna Kings","field","Shoaib Malik","Jaffna Kings","7",NA
"A Daniel",2022-12-06,"Colombo Stars","Kandy Falcons",2,"2.0",0,22,1,11,4,"Lanka Premier League","2022/23",1324520,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Falcons","Colombo Stars","Colombo Stars","field","ADS Fletcher","Kandy Falcons",NA,"109"
"Aftab Alam",2020-11-30,"Jaffna Stallions","Dambulla Viiking",1,"3.0",0,22,1,7.33333333333333,9,"Lanka Premier League","2020/21",1238756,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Dambulla Viiking","Dambulla Viiking","field","NLTC Perera","Jaffna Stallions",NA,"66"
"CR Brathwaite",2022-12-06,"Colombo Stars","Kandy Falcons",2,"3.0",0,22,1,7.33333333333333,5,"Lanka Premier League","2022/23",1324520,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Falcons","Colombo Stars","Colombo Stars","field","ADS Fletcher","Kandy Falcons",NA,"109"
"FA Allen",2022-12-14,"Jaffna Kings","Kandy Falcons",2,"4.0",0,22,1,5.5,8,"Lanka Premier League","2022/23",1324531,"Pallekele International Cricket Stadium","Kandy","Kandy Falcons","Jaffna Kings","Kandy Falcons","bat","FA Allen","Kandy Falcons",NA,"10"
"MADI Hemantha",2024-07-07,"Colombo Strikers","Dambulla Sixers",1,"3.0",0,22,1,7.33333333333333,6,"Lanka Premier League","2024",1428468,"Rangiri Dambulla International Stadium","Dambulla","Colombo Strikers","Dambulla Sixers","Dambulla Sixers","field","MDKJ Perera","Dambulla Sixers","8",NA
"Mohammad Amir",2021-12-19,"Jaffna Kings","Galle Gladiators",2,"3.0",0,22,1,7.33333333333333,10,"Lanka Premier League","2021/22",1291216,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Jaffna Kings","Jaffna Kings","field","BKG Mendis","Galle Gladiators",NA,"64"
"N Vimukthi",2021-12-16,"Dambulla Giants","Kandy Warriors",1,"4.0",0,22,1,5.5,15,"Lanka Premier League","2021/22",1291212,"R Premadasa Stadium, Colombo","Colombo","Dambulla Giants","Kandy Warriors","Dambulla Giants","bat","RS Bopara","Kandy Warriors","6",NA
"Naveen-ul-Haq",2022-12-08,"Dambulla Aura","Colombo Stars",2,"4.0",0,22,1,5.5,12,"Lanka Premier League","2022/23",1324523,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Stars","Dambulla Aura","Colombo Stars","bat","N Dickwella","Colombo Stars",NA,"9"
"Noor Ahmad",2021-12-06,"Colombo Stars","Galle Gladiators",2,"4.0",0,22,1,5.5,11,"Lanka Premier League","2021/22",1291197,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Colombo Stars","Galle Gladiators","bat","DM de Silva","Colombo Stars","4",NA
"Noor Ahmad",2021-12-07,"Kandy Warriors","Galle Gladiators",1,"4.0",0,22,1,5.5,12,"Lanka Premier League","2021/22",1291199,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Galle Gladiators","Kandy Warriors","bat","D Lakshan","Galle Gladiators","4",NA
"PHT Kaushal",2020-12-04,"Jaffna Stallions","Colombo Kings",1,"3.0",0,22,1,7.33333333333333,6,"Lanka Premier League","2020/21",1238762,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Colombo Kings","Colombo Kings","field","LD Chandimal","Colombo Kings","6",NA
"S Jayathilake",2023-08-14,"B-Love Kandy","Dambulla Aura",2,"4.0",0,22,1,5.5,12,"Lanka Premier League","2023",1382896,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","B-Love Kandy","B-Love Kandy","field","DM de Silva","Dambulla Aura",NA,"20"
"S Prasanna",2022-12-13,"Galle Gladiators","Colombo Stars",1,"3.0",0,22,1,7.33333333333333,5,"Lanka Premier League","2022/23",1324530,"Pallekele International Cricket Stadium","Kandy","Galle Gladiators","Colombo Stars","Colombo Stars","field","RS Bopara","Colombo Stars","2",NA
"S Prasanna",2023-08-17,"Dambulla Aura","Galle Titans",2,"4.0",0,22,1,5.5,9,"Lanka Premier League","2023",1382898,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","Dambulla Aura","Dambulla Aura","field","BKG Mendis","Dambulla Aura","6",NA
"Zaman Khan",2022-12-19,"Colombo Stars","Jaffna Kings",1,"4.0",0,22,1,5.5,8,"Lanka Premier League","2022/23",1324537,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Jaffna Kings","Jaffna Kings","field","Rahmanullah Gurbaz","Jaffna Kings","8",NA
"B Fernando",2022-12-21,"Kandy Falcons","Jaffna Kings",1,"4.0",0,23,1,5.75,11,"Lanka Premier League","2022/23",1324539,"R Premadasa Stadium, Colombo","Colombo","Kandy Falcons","Jaffna Kings","Kandy Falcons","bat","V Viyaskanth","Jaffna Kings",NA,"24"
"DM de Silva",2020-12-14,"Dambulla Viiking","Jaffna Stallions",2,"4.0",0,23,1,5.75,8,"Lanka Premier League","2020/21",1238773,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Dambulla Viiking","Dambulla Viiking","field","J Charles","Jaffna Stallions",NA,"37"
"MDK Perera",2020-12-03,"Dambulla Viiking","Kandy Tuskers",2,"3.0",0,23,1,7.66666666666667,6,"Lanka Premier League","2020/21",1238761,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Dambulla Viiking","Kandy Tuskers","bat","AK Perera","Dambulla Viiking","5",NA
"Mohammad Amir",2021-12-12,"Colombo Stars","Galle Gladiators",1,"4.0",0,23,1,5.75,12,"Lanka Premier League","2021/22",1291207,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Galle Gladiators","Colombo Stars","bat","LD Chandimal","Colombo Stars",NA,"41"
"Mohammad Hafeez",2021-12-17,"Jaffna Kings","Galle Gladiators",2,"3.0",0,23,1,7.66666666666667,6,"Lanka Premier League","2021/22",1291213,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Jaffna Kings","Galle Gladiators","bat","PBB Rajapaksa","Galle Gladiators",NA,"20"
"MW Forde",2022-12-17,"Galle Gladiators","Dambulla Aura",2,"2.0",0,23,1,11.5,3,"Lanka Premier League","2022/23",1324533,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","Galle Gladiators","Dambulla Aura","bat","JM Cox","Dambulla Aura",NA,"48"
"N Thushara",2022-12-11,"Colombo Stars","Galle Gladiators",2,"4.0",1,23,1,5.75,12,"Lanka Premier League","2022/23",1324525,"Pallekele International Cricket Stadium","Kandy","Galle Gladiators","Colombo Stars","Galle Gladiators","bat","LU Igalagamage","Galle Gladiators",NA,"25"
"N Vimukthi",2021-12-12,"Jaffna Kings","Kandy Warriors",2,"2.0",0,23,1,11.5,5,"Lanka Premier League","2021/22",1291206,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Jaffna Kings","Jaffna Kings","field","Shoaib Malik","Jaffna Kings","7",NA
"P Jayawickrama",2022-12-19,"Colombo Stars","Jaffna Kings",1,"3.0",0,23,1,7.66666666666667,7,"Lanka Premier League","2022/23",1324537,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Jaffna Kings","Jaffna Kings","field","Rahmanullah Gurbaz","Jaffna Kings","8",NA
"Qais Ahmad",2020-12-07,"Galle Gladiators","Colombo Kings",2,"4.0",0,23,1,5.75,11,"Lanka Premier League","2020/21",1238765,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Kings","Galle Gladiators","Colombo Kings","bat","Mohammad Amir","Galle Gladiators","8",NA
"RAS Lakmal",2021-12-23,"Galle Gladiators","Jaffna Kings",2,"3.0",0,23,1,7.66666666666667,8,"Lanka Premier League","2021/22",1291218,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Galle Gladiators","Jaffna Kings","bat","WIA Fernando","Jaffna Kings",NA,"23"
"RTM Mendis",2021-12-11,"Colombo Stars","Dambulla Giants",2,"4.0",0,23,1,5.75,12,"Lanka Premier League","2021/22",1291205,"R Premadasa Stadium, Colombo","Colombo","Dambulla Giants","Colombo Stars","Dambulla Giants","bat","KTH Ratnayake","Dambulla Giants",NA,"1"
"S Prasanna",2022-12-06,"Kandy Falcons","Colombo Stars",1,"3.0",0,23,1,7.66666666666667,4,"Lanka Premier League","2022/23",1324520,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Falcons","Colombo Stars","Colombo Stars","field","ADS Fletcher","Kandy Falcons",NA,"109"
"Shakib Al Hasan",2023-08-17,"Dambulla Aura","Galle Titans",2,"4.0",0,23,1,5.75,12,"Lanka Premier League","2023",1382898,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","Dambulla Aura","Dambulla Aura","field","BKG Mendis","Dambulla Aura","6",NA
"SMA Priyanjan",2021-12-10,"Jaffna Kings","Colombo Stars",1,"2.0",0,23,1,11.5,3,"Lanka Premier League","2021/22",1291203,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Colombo Stars","Colombo Stars","field","NLTC Perera","Jaffna Kings",NA,"93"
"SSD Arachchige",2023-08-17,"Jaffna Kings","B-Love Kandy",2,"3.0",0,23,1,7.66666666666667,8,"Lanka Premier League","2023",1382899,"R Premadasa Stadium, Colombo","Colombo","B-Love Kandy","Jaffna Kings","Jaffna Kings","field","PWH de Silva","B-Love Kandy",NA,"61"
"D Lakshan",2020-12-03,"Jaffna Stallions","Galle Gladiators",2,"3.0",0,24,1,8,8,"Lanka Premier League","2020/21",1238760,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Jaffna Stallions","Galle Gladiators","bat","WIA Fernando","Jaffna Stallions","5",NA
"D Madushanka",2020-12-09,"Galle Gladiators","Dambulla Viiking",1,"2.0",0,24,1,12,4,"Lanka Premier League","2020/21",1238768,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Dambulla Viiking","Dambulla Viiking","field","Samiullah Shenwari","Dambulla Viiking","4",NA
"D Olivier",2020-12-09,"Kandy Tuskers","Jaffna Stallions",2,"3.1",0,24,1,7.57894736842105,10,"Lanka Premier League","2020/21",1238767,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Kandy Tuskers","Jaffna Stallions","bat","DAS Gunaratne","Kandy Tuskers","6",NA
"H Kerr",2023-08-11,"Galle Titans","Dambulla Aura",1,"3.0",0,24,1,8,6,"Lanka Premier League","2023",1382891,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","Dambulla Aura","Dambulla Aura","field","WIA Fernando","Dambulla Aura","7",NA
"M Theekshana",2022-12-06,"Galle Gladiators","Jaffna Kings",2,"4.0",0,24,1,6,7,"Lanka Premier League","2022/23",1324519,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Galle Gladiators","Galle Gladiators","field","DN Wellalage","Jaffna Kings",NA,"24"
"Mohammad Amir",2021-12-14,"Dambulla Giants","Galle Gladiators",2,"3.0",1,24,1,8,10,"Lanka Premier League","2021/22",1291210,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Dambulla Giants","Dambulla Giants","field","SR Patel","Galle Gladiators",NA,"9"
"N Pradeep",2023-08-17,"Jaffna Kings","B-Love Kandy",2,"3.0",0,24,1,8,7,"Lanka Premier League","2023",1382899,"R Premadasa Stadium, Colombo","Colombo","B-Love Kandy","Jaffna Kings","Jaffna Kings","field","PWH de Silva","B-Love Kandy",NA,"61"
"PHKD Mendis",2021-12-07,"Galle Gladiators","Kandy Warriors",2,"4.0",0,24,1,6,9,"Lanka Premier League","2021/22",1291199,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Galle Gladiators","Kandy Warriors","bat","D Lakshan","Galle Gladiators","4",NA
"PVD Chameera",2021-12-19,"Dambulla Giants","Colombo Stars",2,"4.0",0,24,1,6,9,"Lanka Premier League","2021/22",1291215,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Stars","Dambulla Giants","Colombo Stars","bat","J Liyanage","Dambulla Giants","6",NA
"PWH de Silva",2020-11-30,"Dambulla Viiking","Jaffna Stallions",2,"4.0",0,24,1,6,10,"Lanka Premier League","2020/21",1238756,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Dambulla Viiking","Dambulla Viiking","field","NLTC Perera","Jaffna Stallions",NA,"66"
"RAS Lakmal",2020-12-14,"Dambulla Viiking","Jaffna Stallions",2,"3.0",0,24,1,8,9,"Lanka Premier League","2020/21",1238773,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Dambulla Viiking","Dambulla Viiking","field","J Charles","Jaffna Stallions",NA,"37"
